Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e779,5e779_session1_lista_naming_trial044_arrow.wav,1,a,naming,44,arrow,664,correct,NA,Mar 13 2023 10:59:03,Agnieszka,1
5e779,5e779_session1_lista_naming_trial045_cork.wav,1,a,naming,45,cork,807,correct,NA,Mar 13 2023 10:59:12,Agnieszka,1
5e779,5e779_session1_lista_naming_trial046_pepper.wav,1,a,naming,46,pepper,753,correct,NA,Mar 13 2023 10:59:37,Agnieszka,1
5e779,5e779_session1_lista_naming_trial047_bear.wav,1,a,naming,47,bear,877,correct,NA,Mar 13 2023 10:59:44,Agnieszka,1
5e779,5e779_session1_lista_naming_trial048_puppet.wav,1,a,naming,48,puppet,820,correct,NA,Mar 13 2023 10:59:54,Agnieszka,1
5e779,5e779_session1_lista_naming_trial049_olive.wav,1,a,naming,49,olive,820,correct,NA,Mar 13 2023 11:00:08,Agnieszka,1
5e779,5e779_session1_lista_naming_trial050_heel.wav,1,a,naming,50,heel,1110,correct,NA,Mar 13 2023 11:00:16,Agnieszka,1
5e779,5e779_session1_lista_naming_trial051_wave.wav,1,a,naming,51,wave,922,correct,NA,Mar 13 2023 11:00:25,Agnieszka,1
5e779,5e779_session1_lista_naming_trial052_fence.wav,1,a,naming,52,fence,-1,wrong_word,NA,Mar 13 2023 11:00:31,Agnieszka,1
5e779,5e779_session1_lista_naming_trial053_butterfly.wav,1,a,naming,53,butterfly,772,correct,NA,Mar 13 2023 11:00:44,Agnieszka,1
5e779,5e779_session1_lista_naming_trial054_teacher.wav,1,a,naming,54,teacher,782,correct,NA,Mar 13 2023 11:00:52,Agnieszka,1
5e779,5e779_session1_lista_naming_trial055_rabbit.wav,1,a,naming,55,rabbit,1106,correct,NA,Mar 13 2023 11:01:04,Agnieszka,1
5e779,5e779_session1_lista_naming_trial056_windmill.wav,1,a,naming,56,windmill,960,correct,NA,Mar 13 2023 11:01:16,Agnieszka,1
5e779,5e779_session1_lista_naming_trial057_battery.wav,1,a,naming,57,battery,922,correct,NA,Mar 13 2023 11:01:24,Agnieszka,1
5e779,5e779_session1_lista_naming_trial058_apple.wav,1,a,naming,58,apple,692,correct,NA,Mar 13 2023 11:01:39,Agnieszka,1
