Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
6048d,6048d_session1_lista_naming_trial055_island.wav,1,a,naming,55,island,1126,correct,NA,Mar 14 2023 13:57:42,Agnieszka,1
6048d,6048d_session1_lista_naming_trial056_windmill.wav,1,a,naming,56,windmill,683,correct,NA,Mar 14 2023 13:57:54,Agnieszka,1
6048d,6048d_session1_lista_naming_trial057_flower.wav,1,a,naming,57,flower,727,correct,NA,Mar 14 2023 13:58:16,Agnieszka,1
6048d,6048d_session1_lista_naming_trial058_kangaroo.wav,1,a,naming,58,kangaroo,1724,correct,NA,Mar 14 2023 13:58:29,Agnieszka,1
6048d,6048d_session1_lista_naming_trial059_hippo.wav,1,a,naming,59,hippo,-1,wrong_word,NA,Mar 14 2023 13:58:35,Agnieszka,1
6048d,6048d_session1_lista_naming_trial060_wing.wav,1,a,naming,60,wing,1126,correct,NA,Mar 14 2023 13:58:46,Agnieszka,1
6048d,6048d_session1_lista_naming_trial061_camel.wav,1,a,naming,61,camel,854,correct,NA,Mar 14 2023 13:58:57,Agnieszka,1
6048d,6048d_session1_lista_naming_trial062_kite.wav,1,a,naming,62,kite,686,correct,NA,Mar 14 2023 13:59:12,Agnieszka,1
6048d,6048d_session1_lista_naming_trial063_arrow.wav,1,a,naming,63,arrow,1654,correct,NA,Mar 14 2023 13:59:22,Agnieszka,1
6048d,6048d_session1_lista_naming_trial064_owl.wav,1,a,naming,64,owl,1014,correct,NA,Mar 14 2023 13:59:30,Agnieszka,1
6048d,6048d_session1_lista_naming_trial065_teacher.wav,1,a,naming,65,teacher,1297,correct,NA,Mar 14 2023 13:59:43,Agnieszka,1
6048d,6048d_session1_lista_naming_trial066_tongue.wav,1,a,naming,66,tongue,1046,correct,NA,Mar 14 2023 13:59:51,Agnieszka,1
6048d,6048d_session1_lista_naming_trial067_lighter.wav,1,a,naming,67,lighter,1240,correct,NA,Mar 14 2023 14:00:01,Agnieszka,1
6048d,6048d_session1_lista_naming_trial068_goat.wav,1,a,naming,68,goat,893,correct,NA,Mar 14 2023 14:00:10,Agnieszka,1
6048d,6048d_session1_lista_naming_trial069_fridge.wav,1,a,naming,69,fridge,896,correct,NA,Mar 14 2023 14:00:18,Agnieszka,1
6048d,6048d_session1_lista_naming_trial070_circle.wav,1,a,naming,70,circle,766,correct,NA,Mar 14 2023 14:00:27,Agnieszka,1
6048d,6048d_session1_lista_naming_trial071_tattoo.wav,1,a,naming,71,tattoo,899,correct,NA,Mar 14 2023 14:00:34,Agnieszka,1
6048d,6048d_session1_lista_naming_trial072_train.wav,1,a,naming,72,train,836,correct,NA,Mar 14 2023 14:00:43,Agnieszka,1
6048d,6048d_session1_lista_naming_trial073_lighthouse.wav,1,a,naming,73,lighthouse,966,correct,NA,Mar 14 2023 14:00:51,Agnieszka,1
6048d,6048d_session1_lista_naming_trial074_zebra.wav,1,a,naming,74,zebra,947,correct,NA,Mar 14 2023 14:01:57,Agnieszka,1
6048d,6048d_session1_lista_naming_trial075_squirrel.wav,1,a,naming,75,squirrel,734,correct,NA,Mar 14 2023 14:02:05,Agnieszka,1
6048d,6048d_session1_lista_naming_trial076_sweet.wav,1,a,naming,76,sweet,-1,wrong_word,NA,Mar 14 2023 14:02:11,Agnieszka,1
6048d,6048d_session1_lista_naming_trial077_limo.wav,1,a,naming,77,limo,877,correct,NA,Mar 14 2023 14:02:18,Agnieszka,1
6048d,6048d_session1_lista_naming_trial078_tambourine.wav,1,a,naming,78,tambourine,686,correct,NA,Mar 14 2023 14:02:29,Agnieszka,1
6048d,6048d_session1_lista_naming_trial079_bear.wav,1,a,naming,79,bear,893,correct,NA,Mar 14 2023 14:06:07,Agnieszka,1
6048d,6048d_session1_lista_naming_trial080_nest.wav,1,a,naming,80,nest,944,correct,NA,Mar 14 2023 14:06:14,Agnieszka,1
6048d,6048d_session1_lista_naming_trial081_beak.wav,1,a,naming,81,beak,934,correct,NA,Mar 14 2023 14:06:21,Agnieszka,1
6048d,6048d_session1_lista_naming_trial082_lawnmower.wav,1,a,naming,82,lawnmower,826,correct,NA,Mar 14 2023 14:06:31,Agnieszka,1
6048d,6048d_session1_lista_naming_trial083_fork.wav,1,a,naming,83,fork,724,correct,NA,Mar 14 2023 14:06:39,Agnieszka,1
6048d,6048d_session1_lista_naming_trial084_suit.wav,1,a,naming,84,suit,753,correct,NA,Mar 14 2023 14:06:47,Agnieszka,1
