Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e85f,5e85f_session2_lista_naming_trial082_orange.wav,2,a,naming,82,orange,1154,correct,NA,Jan  5 2023 17:56:58,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial083_whale.wav,2,a,naming,83,whale,1106,correct,NA,Jan  5 2023 17:57:11,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial084_gym.wav,2,a,naming,84,gym,1138,correct,NA,Jan  5 2023 17:57:20,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial085_doctor.wav,2,a,naming,85,doctor,1173,correct,NA,Jan  5 2023 17:57:26,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial086_bone.wav,2,a,naming,86,bone,969,correct,NA,Jan  5 2023 17:57:35,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial087_crab.wav,2,a,naming,87,crab,721,correct,NA,Jan  5 2023 17:57:43,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial088_hat.wav,2,a,naming,88,hat,-1,wrong_word,NA,Jan  5 2023 17:57:50,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial089_skirt.wav,2,a,naming,89,skirt,858,correct,NA,Jan  5 2023 17:57:57,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial090_apple.wav,2,a,naming,90,apple,877,correct,NA,Jan  5 2023 17:58:04,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial091_bib.wav,2,a,naming,91,bib,915,correct,NA,Jan  5 2023 17:58:12,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial092_mouth.wav,2,a,naming,92,mouth,1253,correct,NA,Jan  5 2023 17:58:18,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial093_bike.wav,2,a,naming,93,bike,1043,correct,'bike or bicycle',Jan  5 2023 17:58:36,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial094_tree.wav,2,a,naming,94,tree,1052,correct,NA,Jan  5 2023 17:58:43,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial095_rabbit.wav,2,a,naming,95,rabbit,1027,correct,NA,Jan  5 2023 17:58:52,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial096_kitchen.wav,2,a,naming,96,kitchen,912,correct,NA,Jan  5 2023 17:58:59,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial097_lighthouse.wav,2,a,naming,97,lighthouse,1004,correct,NA,Jan  5 2023 17:59:07,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial098_wheelbarrow.wav,2,a,naming,98,wheelbarrow,966,correct,NA,Jan  5 2023 17:59:15,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial099_drawer.wav,2,a,naming,99,drawer,1065,correct,NA,Jan  5 2023 17:59:23,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial100_bracelet.wav,2,a,naming,100,bracelet,992,correct,NA,Jan  5 2023 17:59:33,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial101_flower.wav,2,a,naming,101,flower,985,correct,NA,Jan  5 2023 17:59:41,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial102_snake.wav,2,a,naming,102,snake,791,correct,NA,Jan  5 2023 17:59:48,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial103_shower.wav,2,a,naming,103,shower,864,correct,NA,Jan  5 2023 17:59:55,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial104_coat.wav,2,a,naming,104,coat,896,correct,NA,Jan  5 2023 18:00:03,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial105_battery.wav,2,a,naming,105,battery,966,correct,NA,Jan  5 2023 18:00:10,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial106_arrow.wav,2,a,naming,106,arrow,931,correct,NA,Jan  5 2023 18:00:17,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial107_island.wav,2,a,naming,107,island,1024,correct,NA,Jan  5 2023 18:00:25,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial108_flag.wav,2,a,naming,108,flag,832,correct,NA,Jan  5 2023 18:00:37,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial109_tractor.wav,2,a,naming,109,tractor,1046,correct,NA,Jan  5 2023 18:00:49,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial110_tattoo.wav,2,a,naming,110,tattoo,791,correct,NA,Jan  5 2023 18:01:10,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial111_wave.wav,2,a,naming,111,wave,1377,correct,NA,Jan  5 2023 18:01:17,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial112_pepper.wav,2,a,naming,112,pepper,928,correct,NA,Jan  5 2023 18:01:24,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial113_pear.wav,2,a,naming,113,pear,858,correct,NA,Jan  5 2023 18:01:32,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial114_queen.wav,2,a,naming,114,queen,817,correct,NA,Jan  5 2023 18:01:39,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial115_donkey.wav,2,a,naming,115,donkey,1027,correct,NA,Jan  5 2023 18:01:46,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial116_ghost.wav,2,a,naming,116,ghost,750,correct,NA,Jan  5 2023 18:01:53,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial117_tomato.wav,2,a,naming,117,tomato,1240,correct,NA,Jan  5 2023 18:02:01,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial118_jellyfish.wav,2,a,naming,118,jellyfish,887,correct,NA,Jan  5 2023 18:02:08,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial119_ear.wav,2,a,naming,119,ear,864,correct,NA,Jan  5 2023 18:02:18,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial120_bullet.wav,2,a,naming,120,bullet,1234,correct,NA,Jan  5 2023 18:02:29,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial121_computer.wav,2,a,naming,121,computer,960,correct,NA,Jan  5 2023 18:02:51,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial122_bus.wav,2,a,naming,122,bus,1317,correct,NA,Jan  5 2023 18:02:59,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial123_saw.wav,2,a,naming,123,saw,-1,wrong_word,NA,Jan  5 2023 18:03:06,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial124_butterfly.wav,2,a,naming,124,butterfly,896,correct,NA,Jan  5 2023 18:03:13,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial125_wall.wav,2,a,naming,125,wall,-1,wrong_word,NA,Jan  5 2023 18:03:19,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial126_sweet.wav,2,a,naming,126,sweet,-1,wrong_word,NA,Jan  5 2023 18:03:28,Agnieszka,1
5e85f,5e85f_session2_lista_naming_trial127_fox.wav,2,a,naming,127,fox,871,correct,NA,Jan  5 2023 18:03:36,Agnieszka,1
