Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5d68c,5d68c_session2_lista_naming_trial042_snake.wav,2,a,naming,42,snake,778,correct,NA,Feb 13 2023 15:03:20,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial043_map.wav,2,a,naming,43,map,890,correct,NA,Feb 13 2023 15:03:29,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial044_wave.wav,2,a,naming,44,wave,1196,correct,NA,Feb 13 2023 15:03:37,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial045_basket.wav,2,a,naming,45,basket,750,correct,NA,Feb 13 2023 15:03:45,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial046_net.wav,2,a,naming,46,net,702,correct,NA,Feb 13 2023 15:03:53,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial047_key.wav,2,a,naming,47,key,906,correct,NA,Feb 13 2023 15:04:01,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial048_heel.wav,2,a,naming,48,heel,-1,wrong_word,NA,Feb 13 2023 15:04:07,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial049_swan.wav,2,a,naming,49,swan,1033,correct,NA,Feb 13 2023 15:04:16,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial050_kite.wav,2,a,naming,50,kite,1046,correct,NA,Feb 13 2023 15:04:25,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial051_judge.wav,2,a,naming,51,judge,820,correct,NA,Feb 13 2023 15:04:32,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial052_circle.wav,2,a,naming,52,circle,708,correct,NA,Feb 13 2023 15:04:40,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial053_doughnut.wav,2,a,naming,53,doughnut,1020,correct,NA,Feb 13 2023 15:04:48,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial054_helicopter.wav,2,a,naming,54,helicopter,791,correct,NA,Feb 13 2023 15:04:56,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial055_bracelet.wav,2,a,naming,55,bracelet,1399,correct,NA,Feb 13 2023 15:05:08,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial056_computer.wav,2,a,naming,56,computer,950,correct,NA,Feb 13 2023 15:05:24,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial057_tambourine.wav,2,a,naming,57,tambourine,848,correct,NA,Feb 13 2023 15:05:31,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial058_kiwi.wav,2,a,naming,58,kiwi,839,correct,NA,Feb 13 2023 15:05:42,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial059_tongue.wav,2,a,naming,59,tongue,-1,wrong_word,NA,Feb 13 2023 15:05:50,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial060_mountain.wav,2,a,naming,60,mountain,928,correct,NA,Feb 13 2023 15:05:59,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial061_bear.wav,2,a,naming,61,bear,864,correct,NA,Feb 13 2023 15:06:08,Agnieszka,1
5d68c,5d68c_session2_lista_naming_trial062_zebra.wav,2,a,naming,62,zebra,794,correct,NA,Feb 13 2023 15:06:19,Agnieszka,1
