Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
59997,59997_session2_lista_naming_trial045_rabbit.wav,2,a,naming,45,rabbit,1084,correct,NA,Feb  1 2023 10:51:48,Agnieszka,1
59997,59997_session2_lista_naming_trial046_ghost.wav,2,a,naming,46,ghost,1313,correct,NA,Feb  1 2023 10:51:55,Agnieszka,1
59997,59997_session2_lista_naming_trial047_pear.wav,2,a,naming,47,pear,1129,correct,NA,Feb  1 2023 10:52:02,Agnieszka,1
59997,59997_session2_lista_naming_trial048_caterpillar.wav,2,a,naming,48,caterpillar,2030,correct,NA,Feb  1 2023 10:52:11,Agnieszka,1
59997,59997_session2_lista_naming_trial049_butter.wav,2,a,naming,49,butter,1049,correct,NA,Feb  1 2023 10:52:20,Agnieszka,1
59997,59997_session2_lista_naming_trial050_net.wav,2,a,naming,50,net,903,correct,NA,Feb  1 2023 10:52:31,Agnieszka,1
59997,59997_session2_lista_naming_trial051_boxer.wav,2,a,naming,51,boxer,1269,correct,NA,Feb  1 2023 10:52:38,Agnieszka,1
59997,59997_session2_lista_naming_trial052_teacher.wav,2,a,naming,52,teacher,1587,correct,NA,Feb  1 2023 10:52:45,Agnieszka,1
59997,59997_session2_lista_naming_trial053_doughnut.wav,2,a,naming,53,doughnut,1103,correct,NA,Feb  1 2023 10:52:52,Agnieszka,1
59997,59997_session2_lista_naming_trial054_shower.wav,2,a,naming,54,shower,904,correct,NA,Feb  1 2023 10:52:59,Agnieszka,1
59997,59997_session2_lista_naming_trial055_apple.wav,2,a,naming,55,apple,1272,correct,NA,Feb  1 2023 10:53:09,Agnieszka,1
59997,59997_session2_lista_naming_trial056_drawer.wav,2,a,naming,56,drawer,1393,correct,NA,Feb  1 2023 10:53:17,Agnieszka,1
59997,59997_session2_lista_naming_trial057_bullet.wav,2,a,naming,57,bullet,1992,correct,NA,Feb  1 2023 10:53:24,Agnieszka,1
59997,59997_session2_lista_naming_trial058_magnet.wav,2,a,naming,58,magnet,-1,wrong_word,NA,Feb  1 2023 10:53:32,Agnieszka,1
59997,59997_session2_lista_naming_trial059_compass.wav,2,a,naming,59,compass,1199,correct,NA,Feb  1 2023 10:53:42,Agnieszka,1
59997,59997_session2_lista_naming_trial060_ear.wav,2,a,naming,60,ear,1084,correct,NA,Feb  1 2023 10:53:53,Agnieszka,1
59997,59997_session2_lista_naming_trial061_orange.wav,2,a,naming,61,orange,1673,correct,NA,Feb  1 2023 10:54:01,Agnieszka,1
59997,59997_session2_lista_naming_trial062_dice.wav,2,a,naming,62,dice,1043,correct,NA,Feb  1 2023 10:54:11,Agnieszka,1
59997,59997_session2_lista_naming_trial063_candle.wav,2,a,naming,63,candle,1052,correct,NA,Feb  1 2023 10:54:18,Agnieszka,1
59997,59997_session2_lista_naming_trial064_pipe.wav,2,a,naming,64,pipe,1062,correct,NA,Feb  1 2023 10:54:26,Agnieszka,1
59997,59997_session2_lista_naming_trial065_elbow.wav,2,a,naming,65,elbow,868,correct,NA,Feb  1 2023 10:54:34,Agnieszka,1
59997,59997_session2_lista_naming_trial066_donkey.wav,2,a,naming,66,donkey,1020,correct,NA,Feb  1 2023 10:54:41,Agnieszka,1
59997,59997_session2_lista_naming_trial067_bone.wav,2,a,naming,67,bone,1428,correct,NA,Feb  1 2023 10:54:47,Agnieszka,1
59997,59997_session2_lista_naming_trial068_glove.wav,2,a,naming,68,glove,1444,correct,NA,Feb  1 2023 10:54:58,Agnieszka,1
59997,59997_session2_lista_naming_trial069_book.wav,2,a,naming,69,book,1377,correct,NA,Feb  1 2023 10:55:07,Agnieszka,1
59997,59997_session2_lista_naming_trial070_hat.wav,2,a,naming,70,hat,928,correct,NA,Feb  1 2023 10:55:15,Agnieszka,1
59997,59997_session2_lista_naming_trial071_tomato.wav,2,a,naming,71,tomato,1218,correct,NA,Feb  1 2023 10:55:21,Agnieszka,1
59997,59997_session2_lista_naming_trial072_camel.wav,2,a,naming,72,camel,1310,correct,NA,Feb  1 2023 10:55:29,Agnieszka,1
59997,59997_session2_lista_naming_trial073_pencil.wav,2,a,naming,73,pencil,778,correct,NA,Feb  1 2023 10:55:37,Agnieszka,1
59997,59997_session2_lista_naming_trial074_arm.wav,2,a,naming,74,arm,1062,correct,NA,Feb  1 2023 10:55:48,Agnieszka,1
59997,59997_session2_lista_naming_trial075_whale.wav,2,a,naming,75,whale,-1,no_resp,NA,Feb  1 2023 10:55:54,Agnieszka,1
59997,59997_session2_lista_naming_trial076_pocket.wav,2,a,naming,76,pocket,1253,correct,NA,Feb  1 2023 10:56:04,Agnieszka,1
59997,59997_session2_lista_naming_trial077_beak.wav,2,a,naming,77,beak,1485,correct,NA,Feb  1 2023 10:56:12,Agnieszka,1
59997,59997_session2_lista_naming_trial078_sweet.wav,2,a,naming,78,sweet,1176,correct,NA,Feb  1 2023 10:56:22,Agnieszka,1
59997,59997_session2_lista_naming_trial079_avocado.wav,2,a,naming,79,avocado,1103,correct,NA,Feb  1 2023 10:56:29,Agnieszka,1
59997,59997_session2_lista_naming_trial080_owl.wav,2,a,naming,80,owl,1763,correct,NA,Feb  1 2023 10:56:36,Agnieszka,1
59997,59997_session2_lista_naming_trial081_castle.wav,2,a,naming,81,castle,855,correct,NA,Feb  1 2023 10:56:45,Agnieszka,1
59997,59997_session2_lista_naming_trial082_fairy.wav,2,a,naming,82,fairy,1982,correct,NA,Feb  1 2023 10:56:58,Agnieszka,1
59997,59997_session2_lista_naming_trial083_circle.wav,2,a,naming,83,circle,864,correct,NA,Feb  1 2023 10:57:08,Agnieszka,1
59997,59997_session2_lista_naming_trial084_nest.wav,2,a,naming,84,nest,1024,correct,NA,Feb  1 2023 10:57:17,Agnieszka,1
59997,59997_session2_lista_naming_trial085_soap.wav,2,a,naming,85,soap,-1,no_resp,NA,Feb  1 2023 10:57:23,Agnieszka,1
59997,59997_session2_lista_naming_trial086_tongue.wav,2,a,naming,86,tongue,-1,wrong_word,NA,Feb  1 2023 10:57:29,Agnieszka,1
59997,59997_session2_lista_naming_trial087_tray.wav,2,a,naming,87,tray,1029,correct,NA,Feb  1 2023 10:57:37,Agnieszka,1
59997,59997_session2_lista_naming_trial088_doctor.wav,2,a,naming,88,doctor,1485,correct,NA,Feb  1 2023 10:57:47,Agnieszka,1
59997,59997_session2_lista_naming_trial089_fridge.wav,2,a,naming,89,fridge,1441,correct,NA,Feb  1 2023 10:57:54,Agnieszka,1
59997,59997_session2_lista_naming_trial090_medal.wav,2,a,naming,90,medal,1922,correct,NA,Feb  1 2023 10:58:00,Agnieszka,1
59997,59997_session2_lista_naming_trial091_rose.wav,2,a,naming,91,rose,915,correct,NA,Feb  1 2023 10:58:08,Agnieszka,1
59997,59997_session2_lista_naming_trial092_tap.wav,2,a,naming,92,tap,1387,correct,NA,Feb  1 2023 10:58:20,Agnieszka,1
59997,59997_session2_lista_naming_trial093_bike.wav,2,a,naming,93,bike,1247,correct,NA,Feb  1 2023 10:58:31,Agnieszka,1
59997,59997_session2_lista_naming_trial094_tractor.wav,2,a,naming,94,tractor,-1,disfluency,NA,Feb  1 2023 10:58:38,Agnieszka,1
59997,59997_session2_lista_naming_trial095_queen.wav,2,a,naming,95,queen,1734,correct,NA,Feb  1 2023 10:58:44,Agnieszka,1
59997,59997_session2_lista_naming_trial096_dress.wav,2,a,naming,96,dress,1877,correct,NA,Feb  1 2023 10:58:53,Agnieszka,1
59997,59997_session2_lista_naming_trial097_scissors.wav,2,a,naming,97,scissors,950,correct,NA,Feb  1 2023 10:58:59,Agnieszka,1
59997,59997_session2_lista_naming_trial098_wave.wav,2,a,naming,98,wave,1747,correct,NA,Feb  1 2023 10:59:09,Agnieszka,1
59997,59997_session2_lista_naming_trial099_cork.wav,2,a,naming,99,cork,982,correct,NA,Feb  1 2023 10:59:23,Agnieszka,1
