Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
613dd,613dd_session2_lista_naming_trial053_compass.wav,2,a,naming,53,compass,2250,correct,NA,Jan 26 2023 13:14:13,Agnieszka,1
613dd,613dd_session2_lista_naming_trial054_bone.wav,2,a,naming,54,bone,1224,correct,NA,Jan 26 2023 13:14:25,Agnieszka,1
613dd,613dd_session2_lista_naming_trial055_pear.wav,2,a,naming,55,pear,1275,correct,NA,Jan 26 2023 13:14:34,Agnieszka,1
613dd,613dd_session2_lista_naming_trial056_rocket.wav,2,a,naming,56,rocket,2059,correct,NA,Jan 26 2023 13:14:42,Agnieszka,1
613dd,613dd_session2_lista_naming_trial057_crab.wav,2,a,naming,57,crab,1450,correct,NA,Jan 26 2023 13:14:49,Agnieszka,1
613dd,613dd_session2_lista_naming_trial058_cherry.wav,2,a,naming,58,cherry,1549,correct,NA,Jan 26 2023 13:15:42,Agnieszka,1
613dd,613dd_session2_lista_naming_trial059_drawer.wav,2,a,naming,59,drawer,-1,wrong_word,NA,Jan 26 2023 13:16:02,Agnieszka,1
613dd,613dd_session2_lista_naming_trial060_computer.wav,2,a,naming,60,computer,1979,correct,NA,Jan 26 2023 13:16:53,Agnieszka,1
613dd,613dd_session2_lista_naming_trial061_kiwi.wav,2,a,naming,61,kiwi,1393,correct,NA,Jan 26 2023 13:17:07,Agnieszka,1
613dd,613dd_session2_lista_naming_trial062_lung.wav,2,a,naming,62,lung,1463,correct,NA,Jan 26 2023 13:17:33,Agnieszka,1
613dd,613dd_session2_lista_naming_trial063_bottle.wav,2,a,naming,63,bottle,1712,correct,NA,Jan 26 2023 13:18:11,Agnieszka,1
613dd,613dd_session2_lista_naming_trial064_comb.wav,2,a,naming,64,comb,1680,correct,NA,Jan 26 2023 13:18:20,Agnieszka,1
613dd,613dd_session2_lista_naming_trial065_windmill.wav,2,a,naming,65,windmill,1084,correct,NA,Jan 26 2023 13:18:27,Agnieszka,1
613dd,613dd_session2_lista_naming_trial066_castle.wav,2,a,naming,66,castle,1374,correct,NA,Jan 26 2023 13:18:34,Agnieszka,1
613dd,613dd_session2_lista_naming_trial067_sun.wav,2,a,naming,67,sun,1199,correct,NA,Jan 26 2023 13:18:43,Agnieszka,1
613dd,613dd_session2_lista_naming_trial068_fairy.wav,2,a,naming,68,fairy,1479,correct,NA,Jan 26 2023 13:18:55,Agnieszka,1
613dd,613dd_session2_lista_naming_trial069_clown.wav,2,a,naming,69,clown,1664,correct,NA,Jan 26 2023 13:19:02,Agnieszka,1
613dd,613dd_session2_lista_naming_trial070_basket.wav,2,a,naming,70,basket,1342,correct,NA,Jan 26 2023 13:19:10,Agnieszka,1
613dd,613dd_session2_lista_naming_trial071_fireplace.wav,2,a,naming,71,fireplace,1581,correct,NA,Jan 26 2023 13:19:17,Agnieszka,1
613dd,613dd_session2_lista_naming_trial072_squirrel.wav,2,a,naming,72,squirrel,1266,correct,NA,Jan 26 2023 13:19:28,Agnieszka,1
613dd,613dd_session2_lista_naming_trial073_apple.wav,2,a,naming,73,apple,1922,correct,NA,Jan 26 2023 13:19:35,Agnieszka,1
613dd,613dd_session2_lista_naming_trial074_bib.wav,2,a,naming,74,bib,1323,correct,NA,Jan 26 2023 13:19:45,Agnieszka,1
