Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
60a42,60a42_session2_lista_naming_trial016_fox.wav,2,a,naming,16,fox,705,correct,NA,Feb 23 2023 10:31:50,Agnieszka,1
60a42,60a42_session2_lista_naming_trial017_squirrel.wav,2,a,naming,17,squirrel,689,correct,NA,Feb 23 2023 10:31:59,Agnieszka,1
60a42,60a42_session2_lista_naming_trial018_net.wav,2,a,naming,18,net,826,correct,NA,Feb 23 2023 10:32:08,Agnieszka,1
60a42,60a42_session2_lista_naming_trial019_wheelbarrow.wav,2,a,naming,19,wheelbarrow,804,correct,NA,Feb 23 2023 10:32:17,Agnieszka,1
60a42,60a42_session2_lista_naming_trial020_tray.wav,2,a,naming,20,tray,737,correct,NA,Feb 23 2023 10:32:29,Agnieszka,1
60a42,60a42_session2_lista_naming_trial021_bike.wav,2,a,naming,21,bike,-1,wrong_word,NA,Feb 23 2023 10:32:35,Agnieszka,1
60a42,60a42_session2_lista_naming_trial022_submarine.wav,2,a,naming,22,submarine,1030,correct,NA,Feb 23 2023 10:32:42,Agnieszka,1
60a42,60a42_session2_lista_naming_trial023_shoe.wav,2,a,naming,23,shoe,928,correct,NA,Feb 23 2023 10:32:49,Agnieszka,1
60a42,60a42_session2_lista_naming_trial024_tomato.wav,2,a,naming,24,tomato,785,correct,NA,Feb 23 2023 10:32:57,Agnieszka,1
60a42,60a42_session2_lista_naming_trial025_swan.wav,2,a,naming,25,swan,766,correct,NA,Feb 23 2023 10:33:05,Agnieszka,1
60a42,60a42_session2_lista_naming_trial026_orange.wav,2,a,naming,26,orange,696,correct,NA,Feb 23 2023 10:33:14,Agnieszka,1
60a42,60a42_session2_lista_naming_trial027_saw.wav,2,a,naming,27,saw,-1,wrong_word,NA,Feb 23 2023 10:33:20,Agnieszka,1
60a42,60a42_session2_lista_naming_trial028_boxer.wav,2,a,naming,28,boxer,-1,wrong_word,NA,Feb 23 2023 10:33:29,Agnieszka,1
60a42,60a42_session2_lista_naming_trial029_kitchen.wav,2,a,naming,29,kitchen,1087,correct,NA,Feb 23 2023 10:33:36,Agnieszka,1
60a42,60a42_session2_lista_naming_trial030_butterfly.wav,2,a,naming,30,butterfly,740,correct,NA,Feb 23 2023 10:33:45,Agnieszka,1
60a42,60a42_session2_lista_naming_trial031_arrow.wav,2,a,naming,31,arrow,963,correct,NA,Feb 23 2023 10:34:13,Agnieszka,1
60a42,60a42_session2_lista_naming_trial032_wall.wav,2,a,naming,32,wall,874,correct,NA,Feb 23 2023 10:34:21,Agnieszka,1
60a42,60a42_session2_lista_naming_trial033_arm.wav,2,a,naming,33,arm,855,correct,NA,Feb 23 2023 10:34:29,Agnieszka,1
60a42,60a42_session2_lista_naming_trial034_bus.wav,2,a,naming,34,bus,737,correct,NA,Feb 23 2023 10:34:38,Agnieszka,1
60a42,60a42_session2_lista_naming_trial035_lighter.wav,2,a,naming,35,lighter,797,correct,NA,Feb 23 2023 10:34:45,Agnieszka,1
60a42,60a42_session2_lista_naming_trial036_dummy.wav,2,a,naming,36,dummy,1396,correct,NA,Feb 23 2023 10:35:06,Agnieszka,1
60a42,60a42_session2_lista_naming_trial037_doctor.wav,2,a,naming,37,doctor,874,correct,NA,Feb 23 2023 10:35:15,Agnieszka,1
60a42,60a42_session2_lista_naming_trial038_thumb.wav,2,a,naming,38,thumb,874,correct,NA,Feb 23 2023 10:35:22,Agnieszka,1
60a42,60a42_session2_lista_naming_trial039_clown.wav,2,a,naming,39,clown,864,correct,NA,Feb 23 2023 10:35:29,Agnieszka,1
60a42,60a42_session2_lista_naming_trial040_fairy.wav,2,a,naming,40,fairy,998,correct,NA,Feb 23 2023 10:35:36,Agnieszka,1
60a42,60a42_session2_lista_naming_trial041_camel.wav,2,a,naming,41,camel,756,correct,NA,Feb 23 2023 10:35:44,Agnieszka,1
60a42,60a42_session2_lista_naming_trial042_elbow.wav,2,a,naming,42,elbow,845,correct,NA,Feb 23 2023 10:35:52,Agnieszka,1
60a42,60a42_session2_lista_naming_trial043_nest.wav,2,a,naming,43,nest,934,correct,NA,Feb 23 2023 10:36:00,Agnieszka,1
60a42,60a42_session2_lista_naming_trial044_hippo.wav,2,a,naming,44,hippo,842,correct,NA,Feb 23 2023 10:36:13,Agnieszka,1
60a42,60a42_session2_lista_naming_trial045_pencil.wav,2,a,naming,45,pencil,756,correct,NA,Feb 23 2023 10:36:29,Agnieszka,1
60a42,60a42_session2_lista_naming_trial046_cork.wav,2,a,naming,46,cork,992,correct,NA,Feb 23 2023 10:36:38,Agnieszka,1
60a42,60a42_session2_lista_naming_trial047_butter.wav,2,a,naming,47,butter,966,correct,NA,Feb 23 2023 10:36:47,Agnieszka,1
60a42,60a42_session2_lista_naming_trial048_rabbit.wav,2,a,naming,48,rabbit,1065,correct,NA,Feb 23 2023 10:36:58,Agnieszka,1
60a42,60a42_session2_lista_naming_trial049_gym.wav,2,a,naming,49,gym,934,correct,NA,Feb 23 2023 10:37:07,Agnieszka,1
60a42,60a42_session2_lista_naming_trial050_wave.wav,2,a,naming,50,wave,1148,correct,NA,Feb 23 2023 10:37:16,Agnieszka,1
60a42,60a42_session2_lista_naming_trial051_bone.wav,2,a,naming,51,bone,829,correct,NA,Feb 23 2023 10:37:25,Agnieszka,1
60a42,60a42_session2_lista_naming_trial052_beak.wav,2,a,naming,52,beak,992,correct,NA,Feb 23 2023 10:37:32,Agnieszka,1
60a42,60a42_session2_lista_naming_trial053_bracelet.wav,2,a,naming,53,bracelet,915,correct,NA,Feb 23 2023 10:37:40,Agnieszka,1
60a42,60a42_session2_lista_naming_trial054_cherry.wav,2,a,naming,54,cherry,747,correct,NA,Feb 23 2023 10:37:48,Agnieszka,1
60a42,60a42_session2_lista_naming_trial055_tractor.wav,2,a,naming,55,tractor,845,correct,NA,Feb 23 2023 10:37:56,Agnieszka,1
60a42,60a42_session2_lista_naming_trial056_bull.wav,2,a,naming,56,bull,925,correct,NA,Feb 23 2023 10:38:03,Agnieszka,1
60a42,60a42_session2_lista_naming_trial057_kangaroo.wav,2,a,naming,57,kangaroo,826,correct,NA,Feb 23 2023 10:38:12,Agnieszka,1
60a42,60a42_session2_lista_naming_trial058_scissors.wav,2,a,naming,58,scissors,692,correct,NA,Feb 23 2023 10:38:21,Agnieszka,1
60a42,60a42_session2_lista_naming_trial059_jellyfish.wav,2,a,naming,59,jellyfish,832,correct,NA,Feb 23 2023 10:38:54,Agnieszka,1
60a42,60a42_session2_lista_naming_trial060_bear.wav,2,a,naming,60,bear,855,correct,NA,Feb 23 2023 10:39:03,Agnieszka,1
60a42,60a42_session2_lista_naming_trial061_flower.wav,2,a,naming,61,flower,718,correct,NA,Feb 23 2023 10:39:10,Agnieszka,1
60a42,60a42_session2_lista_naming_trial062_rocket.wav,2,a,naming,62,rocket,845,correct,NA,Feb 23 2023 10:39:18,Agnieszka,1
60a42,60a42_session2_lista_naming_trial063_pineapple.wav,2,a,naming,63,pineapple,804,correct,NA,Feb 23 2023 10:39:39,Agnieszka,1
60a42,60a42_session2_lista_naming_trial064_plumber.wav,2,a,naming,64,plumber,1505,correct,NA,Feb 23 2023 10:39:45,Agnieszka,1
60a42,60a42_session2_lista_naming_trial065_ear.wav,2,a,naming,65,ear,957,correct,NA,Feb 23 2023 10:39:54,Agnieszka,1
60a42,60a42_session2_lista_naming_trial066_tongue.wav,2,a,naming,66,tongue,1040,correct,NA,Feb 23 2023 10:40:05,Agnieszka,1
60a42,60a42_session2_lista_naming_trial067_sword.wav,2,a,naming,67,sword,1001,correct,NA,Feb 23 2023 10:40:12,Agnieszka,1
60a42,60a42_session2_lista_naming_trial068_lamp.wav,2,a,naming,68,lamp,823,correct,NA,Feb 23 2023 10:40:20,Agnieszka,1
60a42,60a42_session2_lista_naming_trial069_glove.wav,2,a,naming,69,glove,762,correct,NA,Feb 23 2023 10:40:32,Agnieszka,1
60a42,60a42_session2_lista_naming_trial070_fridge.wav,2,a,naming,70,fridge,832,correct,NA,Feb 23 2023 10:40:39,Agnieszka,1
60a42,60a42_session2_lista_naming_trial071_suitcase.wav,2,a,naming,71,suitcase,762,correct,NA,Feb 23 2023 10:40:49,Agnieszka,1
60a42,60a42_session2_lista_naming_trial072_queen.wav,2,a,naming,72,queen,817,correct,NA,Feb 23 2023 10:41:01,Agnieszka,1
60a42,60a42_session2_lista_naming_trial073_basket.wav,2,a,naming,73,basket,1011,correct,NA,Feb 23 2023 10:41:09,Agnieszka,1
60a42,60a42_session2_lista_naming_trial074_mouth.wav,2,a,naming,74,mouth,797,correct,NA,Feb 23 2023 10:41:21,Agnieszka,1
60a42,60a42_session2_lista_naming_trial075_ruler.wav,2,a,naming,75,ruler,871,correct,NA,Feb 23 2023 10:41:28,Agnieszka,1
60a42,60a42_session2_lista_naming_trial076_peg.wav,2,a,naming,76,peg,-1,wrong_word,NA,Feb 23 2023 10:41:48,Agnieszka,1
60a42,60a42_session2_lista_naming_trial077_ghost.wav,2,a,naming,77,ghost,1282,correct,NA,Feb 23 2023 10:41:59,Agnieszka,1
60a42,60a42_session2_lista_naming_trial078_flipper.wav,2,a,naming,78,flipper,1973,correct,NA,Feb 23 2023 10:42:08,Agnieszka,1
60a42,60a42_session2_lista_naming_trial079_bell.wav,2,a,naming,79,bell,1199,correct,NA,Feb 23 2023 10:42:15,Agnieszka,1
60a42,60a42_session2_lista_naming_trial080_comb.wav,2,a,naming,80,comb,855,correct,NA,Feb 23 2023 10:42:58,Agnieszka,1
60a42,60a42_session2_lista_naming_trial081_suit.wav,2,a,naming,81,suit,829,correct,NA,Feb 23 2023 10:43:07,Agnieszka,1
60a42,60a42_session2_lista_naming_trial082_kite.wav,2,a,naming,82,kite,1024,correct,NA,Feb 23 2023 10:43:14,Agnieszka,1
60a42,60a42_session2_lista_naming_trial083_puppet.wav,2,a,naming,83,puppet,1377,correct,NA,Feb 23 2023 10:43:21,Agnieszka,1
60a42,60a42_session2_lista_naming_trial084_heel.wav,2,a,naming,84,heel,1033,correct,NA,Feb 23 2023 10:43:43,Agnieszka,1
60a42,60a42_session2_lista_naming_trial085_bullet.wav,2,a,naming,85,bullet,1514,correct,NA,Feb 23 2023 10:45:33,Agnieszka,1
60a42,60a42_session2_lista_naming_trial086_goat.wav,2,a,naming,86,goat,906,correct,NA,Feb 23 2023 10:45:43,Agnieszka,1
60a42,60a42_session2_lista_naming_trial087_crab.wav,2,a,naming,87,crab,782,correct,NA,Feb 23 2023 10:46:03,Agnieszka,1
60a42,60a42_session2_lista_naming_trial088_windmill.wav,2,a,naming,88,windmill,947,correct,NA,Feb 23 2023 10:46:10,Agnieszka,1
60a42,60a42_session2_lista_naming_trial089_sweet.wav,2,a,naming,89,sweet,756,correct,NA,Feb 23 2023 10:46:18,Agnieszka,1
60a42,60a42_session2_lista_naming_trial090_koala.wav,2,a,naming,90,koala,852,correct,NA,Feb 23 2023 10:46:26,Agnieszka,1
60a42,60a42_session2_lista_naming_trial091_pear.wav,2,a,naming,91,pear,855,correct,NA,Feb 23 2023 10:46:47,Agnieszka,1
60a42,60a42_session2_lista_naming_trial092_tambourine.wav,2,a,naming,92,tambourine,871,correct,NA,Feb 23 2023 10:46:54,Agnieszka,1
60a42,60a42_session2_lista_naming_trial093_whale.wav,2,a,naming,93,whale,845,correct,NA,Feb 23 2023 10:47:02,Agnieszka,1
60a42,60a42_session2_lista_naming_trial094_dice.wav,2,a,naming,94,dice,1256,correct,NA,Feb 23 2023 10:47:10,Agnieszka,1
60a42,60a42_session2_lista_naming_trial095_lighthouse.wav,2,a,naming,95,lighthouse,1724,correct,NA,Feb 23 2023 10:47:19,Agnieszka,1
60a42,60a42_session2_lista_naming_trial096_carrot.wav,2,a,naming,96,carrot,756,correct,NA,Feb 23 2023 10:47:51,Agnieszka,1
60a42,60a42_session2_lista_naming_trial097_tiger.wav,2,a,naming,97,tiger,743,correct,NA,Feb 23 2023 10:47:59,Agnieszka,1
60a42,60a42_session2_lista_naming_trial098_caterpillar.wav,2,a,naming,98,caterpillar,772,correct,NA,Feb 23 2023 10:48:08,Agnieszka,1
60a42,60a42_session2_lista_naming_trial099_star.wav,2,a,naming,99,star,982,correct,NA,Feb 23 2023 10:48:15,Agnieszka,1
60a42,60a42_session2_lista_naming_trial100_train.wav,2,a,naming,100,train,823,correct,NA,Feb 23 2023 10:48:23,Agnieszka,1
60a42,60a42_session2_lista_naming_trial101_olive.wav,2,a,naming,101,olive,1027,correct,NA,Feb 23 2023 10:48:31,Agnieszka,1
60a42,60a42_session2_lista_naming_trial102_avocado.wav,2,a,naming,102,avocado,1094,correct,NA,Feb 23 2023 10:48:38,Agnieszka,1
60a42,60a42_session2_lista_naming_trial103_medal.wav,2,a,naming,103,medal,836,correct,NA,Feb 23 2023 10:48:45,Agnieszka,1
60a42,60a42_session2_lista_naming_trial104_bib.wav,2,a,naming,104,bib,-1,wrong_word,NA,Feb 23 2023 10:48:54,Agnieszka,1
60a42,60a42_session2_lista_naming_trial105_potato.wav,2,a,naming,105,potato,1291,correct,NA,Feb 23 2023 10:49:07,Agnieszka,1
60a42,60a42_session2_lista_naming_trial106_lung.wav,2,a,naming,106,lung,883,correct,NA,Feb 23 2023 10:49:16,Agnieszka,1
60a42,60a42_session2_lista_naming_trial107_bottle.wav,2,a,naming,107,bottle,804,correct,NA,Feb 23 2023 10:49:25,Agnieszka,1
60a42,60a42_session2_lista_naming_trial108_dress.wav,2,a,naming,108,dress,769,correct,NA,Feb 23 2023 10:49:34,Agnieszka,1
60a42,60a42_session2_lista_naming_trial109_candle.wav,2,a,naming,109,candle,858,correct,NA,Feb 23 2023 10:49:49,Agnieszka,1
60a42,60a42_session2_lista_naming_trial110_tattoo.wav,2,a,naming,110,tattoo,-1,wrong_word,NA,Feb 23 2023 10:49:58,Agnieszka,1
60a42,60a42_session2_lista_naming_trial111_triangle.wav,2,a,naming,111,triangle,1419,correct,NA,Feb 23 2023 10:50:06,Agnieszka,1
60a42,60a42_session2_lista_naming_trial112_mermaid.wav,2,a,naming,112,mermaid,928,correct,NA,Feb 23 2023 10:50:15,Agnieszka,1
60a42,60a42_session2_lista_naming_trial113_shower.wav,2,a,naming,113,shower,842,correct,NA,Feb 23 2023 10:50:24,Agnieszka,1
60a42,60a42_session2_lista_naming_trial114_lawnmower.wav,2,a,naming,114,lawnmower,1247,correct,NA,Feb 23 2023 10:50:31,Agnieszka,1
60a42,60a42_session2_lista_naming_trial115_doughnut.wav,2,a,naming,115,doughnut,817,correct,NA,Feb 23 2023 10:50:40,Agnieszka,1
60a42,60a42_session2_lista_naming_trial116_zip.wav,2,a,naming,116,zip,-1,wrong_word,NA,Feb 23 2023 10:50:49,Agnieszka,1
60a42,60a42_session2_lista_naming_trial117_fork.wav,2,a,naming,117,fork,1001,correct,NA,Feb 23 2023 10:50:56,Agnieszka,1
60a42,60a42_session2_lista_naming_trial118_drum.wav,2,a,naming,118,drum,864,correct,NA,Feb 23 2023 10:51:04,Agnieszka,1
60a42,60a42_session2_lista_naming_trial119_drawer.wav,2,a,naming,119,drawer,826,correct,NA,Feb 23 2023 10:51:12,Agnieszka,1
60a42,60a42_session2_lista_naming_trial120_book.wav,2,a,naming,120,book,801,correct,NA,Feb 23 2023 10:51:20,Agnieszka,1
60a42,60a42_session2_lista_naming_trial121_sun.wav,2,a,naming,121,sun,635,correct,NA,Feb 23 2023 10:51:28,Agnieszka,1
60a42,60a42_session2_lista_naming_trial122_zebra.wav,2,a,naming,122,zebra,724,correct,NA,Feb 23 2023 10:51:38,Agnieszka,1
60a42,60a42_session2_lista_naming_trial123_pepper.wav,2,a,naming,123,pepper,966,correct,NA,Feb 23 2023 10:51:47,Agnieszka,1
60a42,60a42_session2_lista_naming_trial124_battery.wav,2,a,naming,124,battery,871,correct,NA,Feb 23 2023 10:51:56,Agnieszka,1
60a42,60a42_session2_lista_naming_trial125_tunnel.wav,2,a,naming,125,tunnel,797,correct,NA,Feb 23 2023 10:52:05,Agnieszka,1
60a42,60a42_session2_lista_naming_trial126_curtain.wav,2,a,naming,126,curtain,756,correct,NA,Feb 23 2023 10:52:13,Agnieszka,1
60a42,60a42_session2_lista_naming_trial127_island.wav,2,a,naming,127,island,915,correct,NA,Feb 23 2023 10:52:20,Agnieszka,1
60a42,60a42_session2_lista_naming_trial128_coat.wav,2,a,naming,128,coat,880,correct,NA,Feb 23 2023 10:52:28,Agnieszka,1
60a42,60a42_session2_lista_naming_trial129_flag.wav,2,a,naming,129,flag,807,correct,NA,Feb 23 2023 10:52:35,Agnieszka,1
60a42,60a42_session2_lista_naming_trial130_rhino.wav,2,a,naming,130,rhino,804,correct,NA,Feb 23 2023 10:52:45,Agnieszka,1
60a42,60a42_session2_lista_naming_trial131_tie.wav,2,a,naming,131,tie,1065,correct,NA,Feb 23 2023 10:52:56,Agnieszka,1
60a42,60a42_session2_lista_naming_trial132_magnet.wav,2,a,naming,132,magnet,855,correct,NA,Feb 23 2023 10:53:03,Agnieszka,1
60a42,60a42_session2_lista_naming_trial133_mountain.wav,2,a,naming,133,mountain,887,correct,NA,Feb 23 2023 10:53:10,Agnieszka,1
60a42,60a42_session2_lista_naming_trial134_pipe.wav,2,a,naming,134,pipe,938,correct,NA,Feb 23 2023 10:53:19,Agnieszka,1
60a42,60a42_session2_lista_naming_trial135_hat.wav,2,a,naming,135,hat,683,correct,NA,Feb 23 2023 10:53:29,Agnieszka,1
60a42,60a42_session2_lista_naming_trial136_kiwi.wav,2,a,naming,136,kiwi,810,correct,NA,Feb 23 2023 10:53:37,Agnieszka,1
60a42,60a42_session2_lista_naming_trial137_skirt.wav,2,a,naming,137,skirt,-1,wrong_word,NA,Feb 23 2023 10:53:44,Agnieszka,1
60a42,60a42_session2_lista_naming_trial138_circle.wav,2,a,naming,138,circle,858,correct,NA,Feb 23 2023 10:53:51,Agnieszka,1
60a42,60a42_session2_lista_naming_trial139_castle.wav,2,a,naming,139,castle,820,correct,NA,Feb 23 2023 10:53:59,Agnieszka,1
60a42,60a42_session2_lista_naming_trial140_donkey.wav,2,a,naming,140,donkey,1154,correct,NA,Feb 23 2023 10:54:08,Agnieszka,1
60a42,60a42_session2_lista_naming_trial141_apple.wav,2,a,naming,141,apple,785,correct,NA,Feb 23 2023 10:54:17,Agnieszka,1
60a42,60a42_session2_lista_naming_trial142_shield.wav,2,a,naming,142,shield,826,correct,NA,Feb 23 2023 10:54:28,Agnieszka,1
60a42,60a42_session2_lista_naming_trial143_robot.wav,2,a,naming,143,robot,772,correct,NA,Feb 23 2023 10:54:35,Agnieszka,1
60a42,60a42_session2_lista_naming_trial144_map.wav,2,a,naming,144,map,788,correct,NA,Feb 23 2023 10:54:45,Agnieszka,1
60a42,60a42_session2_lista_naming_trial145_onion.wav,2,a,naming,145,onion,845,correct,NA,Feb 23 2023 10:54:53,Agnieszka,1
60a42,60a42_session2_lista_naming_trial146_sausage.wav,2,a,naming,146,sausage,747,correct,NA,Feb 23 2023 10:55:00,Agnieszka,1
60a42,60a42_session2_lista_naming_trial147_tree.wav,2,a,naming,147,tree,829,correct,NA,Feb 23 2023 10:55:08,Agnieszka,1
60a42,60a42_session2_lista_naming_trial148_tap.wav,2,a,naming,148,tap,820,correct,NA,Feb 23 2023 10:55:17,Agnieszka,1
60a42,60a42_session2_lista_naming_trial149_owl.wav,2,a,naming,149,owl,804,correct,NA,Feb 23 2023 10:55:23,Agnieszka,1
60a42,60a42_session2_lista_naming_trial150_judge.wav,2,a,naming,150,judge,-1,wrong_word,NA,Feb 23 2023 10:55:31,Agnieszka,1
