Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
603d1,603d1_session2_lista_naming_trial043_jellyfish.wav,2,a,naming,43,jellyfish,670,correct,NA,Jan 25 2023 09:26:24,Agnieszka,1
603d1,603d1_session2_lista_naming_trial044_orange.wav,2,a,naming,44,orange,1167,correct,NA,Jan 25 2023 09:26:30,Agnieszka,1
603d1,603d1_session2_lista_naming_trial045_teacher.wav,2,a,naming,45,teacher,899,correct,NA,Jan 25 2023 09:26:38,Agnieszka,1
603d1,603d1_session2_lista_naming_trial046_lung.wav,2,a,naming,46,lung,903,correct,NA,Jan 25 2023 09:26:45,Agnieszka,1
603d1,603d1_session2_lista_naming_trial047_wheelbarrow.wav,2,a,naming,47,wheelbarrow,842,correct,NA,Jan 25 2023 09:26:51,Agnieszka,1
603d1,603d1_session2_lista_naming_trial048_ghost.wav,2,a,naming,48,ghost,1852,correct,NA,Jan 25 2023 09:27:03,Agnieszka,1
603d1,603d1_session2_lista_naming_trial049_basket.wav,2,a,naming,49,basket,766,correct,NA,Jan 25 2023 09:27:23,Agnieszka,1
603d1,603d1_session2_lista_naming_trial050_camel.wav,2,a,naming,50,camel,1110,correct,NA,Jan 25 2023 09:27:30,Agnieszka,1
603d1,603d1_session2_lista_naming_trial051_kangaroo.wav,2,a,naming,51,kangaroo,773,correct,NA,Jan 25 2023 09:27:48,Agnieszka,1
603d1,603d1_session2_lista_naming_trial052_crab.wav,2,a,naming,52,crab,610,correct,NA,Jan 25 2023 09:28:02,Agnieszka,1
603d1,603d1_session2_lista_naming_trial053_net.wav,2,a,naming,53,net,785,correct,NA,Jan 25 2023 09:28:10,Agnieszka,1
603d1,603d1_session2_lista_naming_trial054_fork.wav,2,a,naming,54,fork,597,correct,NA,Jan 25 2023 09:28:18,Agnieszka,1
603d1,603d1_session2_lista_naming_trial055_bib.wav,2,a,naming,55,bib,735,correct,NA,Jan 25 2023 09:28:27,Agnieszka,1
603d1,603d1_session2_lista_naming_trial056_sweet.wav,2,a,naming,56,sweet,729,correct,NA,Jan 25 2023 09:28:52,Agnieszka,1
603d1,603d1_session2_lista_naming_trial057_queen.wav,2,a,naming,57,queen,-1,wrong_word,,Jan 25 2023 09:29:07,Agnieszka,1
603d1,603d1_session2_lista_naming_trial058_flag.wav,2,a,naming,58,flag,635,correct,NA,Jan 25 2023 09:29:21,Agnieszka,1
603d1,603d1_session2_lista_naming_trial059_tap.wav,2,a,naming,59,tap,718,correct,NA,Jan 25 2023 09:29:33,Agnieszka,1
603d1,603d1_session2_lista_naming_trial060_potato.wav,2,a,naming,60,potato,673,correct,NA,Jan 25 2023 09:29:44,Agnieszka,1
603d1,603d1_session2_lista_naming_trial061_scissors.wav,2,a,naming,61,scissors,705,correct,NA,Jan 25 2023 09:29:55,Agnieszka,1
603d1,603d1_session2_lista_naming_trial062_dice.wav,2,a,naming,62,dice,762,correct,NA,Jan 25 2023 09:30:03,Agnieszka,1
603d1,603d1_session2_lista_naming_trial063_snake.wav,2,a,naming,63,snake,692,correct,NA,Jan 25 2023 09:30:10,Agnieszka,1
603d1,603d1_session2_lista_naming_trial064_sun.wav,2,a,naming,64,sun,590,correct,NA,Jan 25 2023 09:30:22,Agnieszka,1
603d1,603d1_session2_lista_naming_trial065_wave.wav,2,a,naming,65,wave,741,correct,NA,Jan 25 2023 09:30:30,Agnieszka,1
603d1,603d1_session2_lista_naming_trial066_beak.wav,2,a,naming,66,beak,731,correct,NA,Jan 25 2023 09:30:38,Agnieszka,1
603d1,603d1_session2_lista_naming_trial067_lighter.wav,2,a,naming,67,lighter,1664,correct,NA,Jan 25 2023 09:30:53,Agnieszka,1
603d1,603d1_session2_lista_naming_trial068_knife.wav,2,a,naming,68,knife,890,correct,NA,Jan 25 2023 09:31:00,Agnieszka,1
603d1,603d1_session2_lista_naming_trial069_nest.wav,2,a,naming,69,nest,944,correct,NA,Jan 25 2023 09:31:08,Agnieszka,1
603d1,603d1_session2_lista_naming_trial070_onion.wav,2,a,naming,70,onion,635,correct,NA,Jan 25 2023 09:31:15,Agnieszka,1
603d1,603d1_session2_lista_naming_trial071_pear.wav,2,a,naming,71,pear,657,correct,NA,Jan 25 2023 09:31:24,Agnieszka,1
603d1,603d1_session2_lista_naming_trial072_pineapple.wav,2,a,naming,72,pineapple,813,correct,NA,Jan 25 2023 09:31:32,Agnieszka,1
603d1,603d1_session2_lista_naming_trial073_flipper.wav,2,a,naming,73,flipper,817,correct,NA,Jan 25 2023 09:31:51,Agnieszka,1
