Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
62b1f,62b1f_session2_lista_naming_trial042_mouth.wav,2,a,naming,42,mouth,1157,correct,NA,Jan 23 2023 12:33:51,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial043_plumber.wav,2,a,naming,43,plumber,1649,correct,NA,Jan 23 2023 12:33:58,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial044_skirt.wav,2,a,naming,44,skirt,1002,correct,NA,Jan 23 2023 12:34:07,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial045_suit.wav,2,a,naming,45,suit,1198,correct,NA,Jan 23 2023 12:34:15,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial046_kangaroo.wav,2,a,naming,46,kangaroo,1596,correct,NA,Jan 23 2023 12:34:28,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial047_pepper.wav,2,a,naming,47,pepper,1087,correct,NA,Jan 23 2023 12:34:36,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial048_carrot.wav,2,a,naming,48,carrot,1059,correct,NA,Jan 23 2023 12:34:44,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial049_castle.wav,2,a,naming,49,castle,1229,correct,NA,Jan 23 2023 12:34:51,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial050_key.wav,2,a,naming,50,key,1113,correct,NA,Jan 23 2023 12:34:59,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial051_bib.wav,2,a,naming,51,bib,-1,disfluency,NA,Jan 23 2023 12:35:07,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial052_drum.wav,2,a,naming,52,drum,-1,wrong_word,NA,Jan 23 2023 12:35:14,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial053_kitchen.wav,2,a,naming,53,kitchen,1185,correct,NA,Jan 23 2023 12:35:20,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial054_book.wav,2,a,naming,54,book,1593,correct,NA,Jan 23 2023 12:35:28,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial055_clown.wav,2,a,naming,55,clown,1198,correct,NA,Jan 23 2023 12:35:35,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial056_bull.wav,2,a,naming,56,bull,1334,correct,NA,Jan 23 2023 12:35:42,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial057_fireplace.wav,2,a,naming,57,fireplace,1128,correct,NA,Jan 23 2023 12:35:50,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial058_magnet.wav,2,a,naming,58,magnet,1239,correct,NA,Jan 23 2023 12:35:58,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial059_tap.wav,2,a,naming,59,tap,1188,correct,NA,Jan 23 2023 12:36:08,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial060_windmill.wav,2,a,naming,60,windmill,1097,correct,NA,Jan 23 2023 12:36:15,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial061_ruler.wav,2,a,naming,61,ruler,1252,correct,NA,Jan 23 2023 12:36:24,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial062_tie.wav,2,a,naming,62,tie,1024,correct,NA,Jan 23 2023 12:36:31,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial063_doctor.wav,2,a,naming,63,doctor,1267,correct,NA,Jan 23 2023 12:36:42,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial064_zebra.wav,2,a,naming,64,zebra,971,correct,NA,Jan 23 2023 12:36:49,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial065_pineapple.wav,2,a,naming,65,pineapple,936,correct,NA,Jan 23 2023 12:37:06,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial066_doughnut.wav,2,a,naming,66,doughnut,993,correct,NA,Jan 23 2023 12:37:13,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial067_bear.wav,2,a,naming,67,bear,1545,correct,NA,Jan 23 2023 12:37:19,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial068_wall.wav,2,a,naming,68,wall,1630,correct,NA,Jan 23 2023 12:37:27,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial069_robot.wav,2,a,naming,69,robot,1135,correct,NA,Jan 23 2023 12:37:36,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial070_star.wav,2,a,naming,70,star,860,correct,NA,Jan 23 2023 12:37:44,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial071_fridge.wav,2,a,naming,71,fridge,1141,correct,NA,Jan 23 2023 12:37:51,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial072_bus.wav,2,a,naming,72,bus,1899,correct,NA,Jan 23 2023 12:38:00,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial073_bottle.wav,2,a,naming,73,bottle,1081,correct,NA,Jan 23 2023 12:38:07,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial074_tree.wav,2,a,naming,74,tree,1034,correct,NA,Jan 23 2023 12:38:13,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial075_kite.wav,2,a,naming,75,kite,1188,correct,NA,Jan 23 2023 12:38:20,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial076_owl.wav,2,a,naming,76,owl,1192,correct,NA,Jan 23 2023 12:38:26,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial077_onion.wav,2,a,naming,77,onion,1132,correct,NA,Jan 23 2023 12:38:34,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial078_zip.wav,2,a,naming,78,zip,1523,correct,NA,Jan 23 2023 12:38:44,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial079_arm.wav,2,a,naming,79,arm,1267,correct,NA,Jan 23 2023 12:38:52,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial080_coat.wav,2,a,naming,80,coat,1169,correct,NA,Jan 23 2023 12:39:01,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial081_tongue.wav,2,a,naming,81,tongue,1182,correct,NA,Jan 23 2023 12:39:10,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial082_scissors.wav,2,a,naming,82,scissors,929,correct,NA,Jan 23 2023 12:39:18,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial083_candle.wav,2,a,naming,83,candle,967,correct,NA,Jan 23 2023 12:39:25,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial084_fork.wav,2,a,naming,84,fork,1081,correct,NA,Jan 23 2023 12:39:36,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial085_swan.wav,2,a,naming,85,swan,993,correct,NA,Jan 23 2023 12:39:44,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial086_pocket.wav,2,a,naming,86,pocket,-1,no_resp,NA,Jan 23 2023 12:39:57,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial087_tiger.wav,2,a,naming,87,tiger,1053,correct,NA,Jan 23 2023 12:40:04,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial088_basket.wav,2,a,naming,88,basket,980,correct,NA,Jan 23 2023 12:40:12,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial089_koala.wav,2,a,naming,89,koala,1075,correct,NA,Jan 23 2023 12:40:19,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial090_sun.wav,2,a,naming,90,sun,948,correct,NA,Jan 23 2023 12:40:27,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial091_dress.wav,2,a,naming,91,dress,2221,correct,NA,Jan 23 2023 12:40:33,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial092_circle.wav,2,a,naming,92,circle,1094,correct,NA,Jan 23 2023 12:40:39,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial093_wave.wav,2,a,naming,93,wave,1419,correct,NA,Jan 23 2023 12:40:46,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial094_compass.wav,2,a,naming,94,compass,1109,correct,NA,Jan 23 2023 12:40:54,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial095_hat.wav,2,a,naming,95,hat,1034,correct,NA,Jan 23 2023 12:41:00,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial096_orange.wav,2,a,naming,96,orange,1065,correct,NA,Jan 23 2023 12:41:07,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial097_drawer.wav,2,a,naming,97,drawer,1138,correct,NA,Jan 23 2023 12:41:14,Agnieszka,1
62b1f,62b1f_session2_lista_naming_trial098_boxer.wav,2,a,naming,98,boxer,1782,correct,NA,Jan 23 2023 12:41:21,Agnieszka,1
