Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5ae9c,5ae9c_session2_lista_naming_trial041_bib.wav,2,a,naming,41,bib,1116,correct,NA,Apr  6 2023 14:12:19,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial042_mermaid.wav,2,a,naming,42,mermaid,1004,correct,NA,Apr  6 2023 14:12:27,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial043_battery.wav,2,a,naming,43,battery,1011,correct,NA,Apr  6 2023 14:12:34,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial044_curtain.wav,2,a,naming,44,curtain,904,correct,NA,Apr  6 2023 14:12:42,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial045_heel.wav,2,a,naming,45,heel,1043,correct,NA,Apr  6 2023 14:12:49,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial046_arm.wav,2,a,naming,46,arm,922,correct,NA,Apr  6 2023 14:12:56,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial047_cork.wav,2,a,naming,47,cork,932,correct,NA,Apr  6 2023 14:13:03,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial048_skirt.wav,2,a,naming,48,skirt,883,correct,NA,Apr  6 2023 14:13:18,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial049_orange.wav,2,a,naming,49,orange,969,correct,NA,Apr  6 2023 14:13:27,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial050_olive.wav,2,a,naming,50,olive,1147,correct,NA,Apr  6 2023 14:13:35,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial051_bus.wav,2,a,naming,51,bus,1208,correct,NA,Apr  6 2023 14:13:44,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial052_snake.wav,2,a,naming,52,snake,864,correct,NA,Apr  6 2023 14:13:59,Agnieszka,1
5ae9c,5ae9c_session2_lista_naming_trial053_bear.wav,2,a,naming,53,bear,1047,correct,NA,Apr  6 2023 14:14:07,Agnieszka,1
