Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5cd49,5cd49_session1_lista_naming_trial132_bull.wav,1,a,naming,132,bull,985,correct,NA,Mar  1 2023 15:29:44,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial133_medal.wav,1,a,naming,133,medal,807,correct,NA,Mar  1 2023 15:29:54,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial134_rhino.wav,1,a,naming,134,rhino,737,correct,NA,Mar  1 2023 15:30:07,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial135_camel.wav,1,a,naming,135,camel,866,correct,NA,Mar  1 2023 15:30:15,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial136_rose.wav,1,a,naming,136,rose,743,correct,NA,Mar  1 2023 15:30:31,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial137_clown.wav,1,a,naming,137,clown,835,correct,NA,Mar  1 2023 15:30:39,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial138_bib.wav,1,a,naming,138,bib,941,correct,NA,Mar  1 2023 15:30:46,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial139_bullet.wav,1,a,naming,139,bullet,842,correct,NA,Mar  1 2023 15:30:55,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial140_gym.wav,1,a,naming,140,gym,934,correct,NA,Mar  1 2023 15:31:07,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial141_drawer.wav,1,a,naming,141,drawer,839,correct,NA,Mar  1 2023 15:31:14,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial142_mermaid.wav,1,a,naming,142,mermaid,804,correct,NA,Mar  1 2023 15:31:22,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial143_cherry.wav,1,a,naming,143,cherry,845,correct,NA,Mar  1 2023 15:31:29,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial144_sword.wav,1,a,naming,144,sword,813,correct,NA,Mar  1 2023 15:31:44,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial145_lighthouse.wav,1,a,naming,145,lighthouse,839,correct,NA,Mar  1 2023 15:31:58,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial146_bench.wav,1,a,naming,146,bench,823,correct,NA,Mar  1 2023 15:32:05,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial147_pipe.wav,1,a,naming,147,pipe,813,correct,NA,Mar  1 2023 15:32:15,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial148_boxer.wav,1,a,naming,148,boxer,947,correct,NA,Mar  1 2023 15:32:22,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial149_avocado.wav,1,a,naming,149,avocado,826,correct,NA,Mar  1 2023 15:32:33,Agnieszka,1
5cd49,5cd49_session1_lista_naming_trial150_doctor.wav,1,a,naming,150,doctor,740,correct,NA,Mar  1 2023 15:32:42,Agnieszka,1
