Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
638b6,638b6_session2_listb_speeded_trial044_scarf.wav,2,b,peeded,44,scarf,847,correct,NA,Mar 27 2023 17:54:03,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial045_pilot.wav,2,b,peeded,45,pilot,990,correct,NA,Mar 27 2023 17:54:10,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial046_dragon.wav,2,b,peeded,46,dragon,940,correct,NA,Mar 27 2023 17:54:15,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial047_balloon.wav,2,b,peeded,47,balloon,748,correct,NA,Mar 27 2023 17:54:21,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial048_calendar.wav,2,b,peeded,48,calendar,-1,no_resp,NA,Mar 27 2023 17:54:27,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial049_maze.wav,2,b,peeded,49,maze,842,correct,NA,Mar 27 2023 17:54:34,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial050_hair.wav,2,b,peeded,50,hair,805,correct,NA,Mar 27 2023 17:54:39,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial051_tank.wav,2,b,peeded,51,tank,-1,no_resp,NA,Mar 27 2023 17:54:44,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial052_bat.wav,2,b,peeded,52,bat,861,correct,NA,Mar 27 2023 17:54:49,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial053_apron.wav,2,b,peeded,53,apron,768,correct,NA,Mar 27 2023 17:54:56,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial054_shirt.wav,2,b,peeded,54,shirt,807,correct,NA,Mar 27 2023 17:55:02,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial055_waiter.wav,2,b,peeded,55,waiter,943,correct,NA,Mar 27 2023 17:55:07,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial056_sheep.wav,2,b,peeded,56,sheep,744,correct,NA,Mar 27 2023 17:55:14,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial057_pumpkin.wav,2,b,peeded,57,pumpkin,800,correct,NA,Mar 27 2023 17:55:24,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial058_airport.wav,2,b,peeded,58,airport,1162,correct,cut off,Mar 27 2023 17:55:31,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial059_pool.wav,2,b,peeded,59,pool,-1,wrong_word,NA,Mar 27 2023 17:55:38,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial060_eye.wav,2,b,peeded,60,eye,823,correct,NA,Mar 27 2023 17:55:45,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial061_king.wav,2,b,peeded,61,king,832,correct,NA,Mar 27 2023 17:55:53,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial062_guitar.wav,2,b,peeded,62,guitar,717,correct,NA,Mar 27 2023 17:56:06,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial063_car.wav,2,b,peeded,63,car,869,correct,NA,Mar 27 2023 17:56:12,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial064_pirate.wav,2,b,peeded,64,pirate,1429,correct,cut off ,Mar 27 2023 17:57:41,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial065_chair.wav,2,b,peeded,65,chair,810,correct,NA,Mar 27 2023 17:57:46,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial066_stapler.wav,2,b,peeded,66,stapler,734,correct,NA,Mar 27 2023 17:57:54,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial067_man.wav,2,b,peeded,67,man,857,correct,NA,Mar 27 2023 17:57:59,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial068_harp.wav,2,b,peeded,68,harp,741,correct,NA,Mar 27 2023 17:58:04,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial069_football.wav,2,b,peeded,69,football,704,correct,NA,Mar 27 2023 17:58:15,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial070_bible.wav,2,b,peeded,70,bible,748,correct,NA,Mar 27 2023 17:58:22,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial071_trumpet.wav,2,b,peeded,71,trumpet,786,correct,NA,Mar 27 2023 17:58:28,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial072_lizard.wav,2,b,peeded,72,lizard,1132,correct,NA,Mar 27 2023 17:58:35,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial073_cloud.wav,2,b,peeded,73,cloud,-1,no_resp,NA,Mar 27 2023 17:58:42,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial074_watch.wav,2,b,peeded,74,watch,732,correct,NA,Mar 27 2023 17:58:48,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial075_fruit.wav,2,b,peeded,75,fruit,842,correct,NA,Mar 27 2023 17:58:58,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial076_back.wav,2,b,peeded,76,back,798,correct,NA,Mar 27 2023 17:59:04,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial077_skeleton.wav,2,b,peeded,77,skeleton,700,correct,NA,Mar 27 2023 17:59:10,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial078_ring.wav,2,b,peeded,78,ring,741,correct,NA,Mar 27 2023 17:59:19,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial079_spoon.wav,2,b,peeded,79,spoon,716,correct,NA,Mar 27 2023 17:59:24,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial080_wallet.wav,2,b,peeded,80,wallet,753,correct,NA,Mar 27 2023 17:59:30,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial081_moustache.wav,2,b,peeded,81,moustache,734,correct,NA,Mar 27 2023 17:59:37,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial082_brain.wav,2,b,peeded,82,brain,832,correct,NA,Mar 27 2023 17:59:44,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial083_ankle.wav,2,b,peeded,83,ankle,835,correct,NA,Mar 27 2023 17:59:50,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial084_girl.wav,2,b,peeded,84,girl,1056,correct,NA,Mar 27 2023 17:59:57,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial085_scarecrow.wav,2,b,peeded,85,scarecrow,781,correct,NA,Mar 27 2023 18:00:03,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial086_caravan.wav,2,b,peeded,86,caravan,810,correct,NA,Mar 27 2023 18:00:07,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial087_umbrella.wav,2,b,peeded,87,umbrella,737,correct,NA,Mar 27 2023 18:00:17,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial088_torch.wav,2,b,peeded,88,torch,793,correct,NA,Mar 27 2023 18:00:25,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial089_road.wav,2,b,peeded,89,road,883,correct,NA,Mar 27 2023 18:00:31,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial090_leaf.wav,2,b,peeded,90,leaf,844,correct,NA,Mar 27 2023 18:00:38,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial091_choir.wav,2,b,peeded,91,choir,829,correct,NA,Mar 27 2023 18:00:44,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial092_diamond.wav,2,b,peeded,92,diamond,808,correct,NA,Mar 27 2023 18:00:50,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial093_door.wav,2,b,peeded,93,door,734,correct,NA,Mar 27 2023 18:00:56,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial094_shark.wav,2,b,peeded,94,shark,1029,correct,NA,Mar 27 2023 18:01:02,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial095_sock.wav,2,b,peeded,95,sock,1031,correct,NA,Mar 27 2023 18:01:08,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial096_nun.wav,2,b,peeded,96,nun,788,correct,NA,Mar 27 2023 18:01:14,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial097_spider.wav,2,b,peeded,97,spider,685,correct,NA,Mar 27 2023 18:01:20,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial098_penguin.wav,2,b,peeded,98,penguin,705,correct,NA,Mar 27 2023 18:01:26,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial099_cigarette.wav,2,b,peeded,99,cigarette,722,correct,NA,Mar 27 2023 18:01:31,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial100_lab.wav,2,b,peeded,100,lab,901,correct,NA,Mar 27 2023 18:01:37,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial101_printer.wav,2,b,peeded,101,printer,1022,correct,NA,Mar 27 2023 18:01:45,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial102_ambulance.wav,2,b,peeded,102,ambulance,1201,correct,cut off,Mar 27 2023 18:01:58,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial103_gun.wav,2,b,peeded,103,gun,795,correct,NA,Mar 27 2023 18:02:04,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial104_face.wav,2,b,peeded,104,face,658,correct,NA,Mar 27 2023 18:02:17,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial105_lemon.wav,2,b,peeded,105,lemon,869,correct,NA,Mar 27 2023 18:02:22,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial106_thermometer.wav,2,b,peeded,106,thermometer,-1,no_resp,NA,Mar 27 2023 18:02:27,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial107_asparagus.wav,2,b,peeded,107,asparagus,793,correct,NA,Mar 27 2023 18:02:37,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial108_parachute.wav,2,b,peeded,108,parachute,1048,correct,cut off,Mar 27 2023 18:02:44,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial109_vein.wav,2,b,peeded,109,vein,1001,correct,NA,Mar 27 2023 18:02:50,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial110_cage.wav,2,b,peeded,110,cage,896,correct,NA,Mar 27 2023 18:02:59,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial111_dinosaur.wav,2,b,peeded,111,dinosaur,835,correct,NA,Mar 27 2023 18:03:22,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial112_television.wav,2,b,peeded,112,television,766,correct,NA,Mar 27 2023 18:03:28,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial113_tooth.wav,2,b,peeded,113,tooth,928,correct,NA,Mar 27 2023 18:03:33,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial114_dog.wav,2,b,peeded,114,dog,781,correct,NA,Mar 27 2023 18:03:39,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial115_farm.wav,2,b,peeded,115,farm,989,correct,NA,Mar 27 2023 18:03:43,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial116_camera.wav,2,b,peeded,116,camera,758,correct,NA,Mar 27 2023 18:03:49,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial117_jar.wav,2,b,peeded,117,jar,791,correct,NA,Mar 27 2023 18:03:54,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial118_snail.wav,2,b,peeded,118,snail,739,correct,NA,Mar 27 2023 18:04:00,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial119_mask.wav,2,b,peeded,119,mask,1107,correct,cut off,Mar 27 2023 18:04:07,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial120_duck.wav,2,b,peeded,120,duck,842,correct,NA,Mar 27 2023 18:04:12,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial121_coffee.wav,2,b,peeded,121,coffee,950,correct,NA,Mar 27 2023 18:04:21,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial122_butcher.wav,2,b,peeded,122,butcher,1151,correct,NA,Mar 27 2023 18:04:26,Agnieszka,1
638b6,638b6_session2_listb_speeded_trial123_belt.wav,2,b,peeded,123,belt,776,correct,NA,Mar 27 2023 18:04:32,Agnieszka,1
