Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
6048d,6048d_session2_listb_speeded_trial044_witch.wav,2,b,peeded,44,witch,722,correct,NA,Mar 14 2023 14:38:22,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial045_baby.wav,2,b,peeded,45,baby,689,correct,NA,Mar 14 2023 14:38:28,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial046_asparagus.wav,2,b,peeded,46,asparagus,739,correct,NA,Mar 14 2023 14:38:34,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial047_coffin.wav,2,b,peeded,47,coffin,722,correct,NA,Mar 14 2023 14:38:44,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial048_broccoli.wav,2,b,peeded,48,broccoli,732,correct,NA,Mar 14 2023 14:38:51,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial049_fire.wav,2,b,peeded,49,fire,667,correct,NA,Mar 14 2023 14:38:58,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial050_bedroom.wav,2,b,peeded,50,bedroom,975,correct,NA,Mar 14 2023 14:39:04,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial051_airport.wav,2,b,peeded,51,airport,877,correct,NA,Mar 14 2023 14:39:12,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial052_moustache.wav,2,b,peeded,52,moustache,759,correct,NA,Mar 14 2023 14:39:18,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial053_condom.wav,2,b,peeded,53,condom,849,correct,NA,Mar 14 2023 14:39:24,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial054_chain.wav,2,b,peeded,54,chain,732,correct,NA,Mar 14 2023 14:39:30,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial055_parachute.wav,2,b,peeded,55,parachute,1324,correct,NA,Mar 14 2023 14:39:37,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial056_feather.wav,2,b,peeded,56,feather,913,correct,NA,Mar 14 2023 14:39:45,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial057_parrot.wav,2,b,peeded,57,parrot,748,correct,NA,Mar 14 2023 14:39:50,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial058_earring.wav,2,b,peeded,58,earring,957,correct,NA,Mar 14 2023 14:39:56,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial059_cannon.wav,2,b,peeded,59,cannon,791,correct,NA,Mar 14 2023 14:40:06,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial060_leaf.wav,2,b,peeded,60,leaf,702,correct,NA,Mar 14 2023 14:40:15,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial061_handle.wav,2,b,peeded,61,handle,771,correct,NA,Mar 14 2023 14:40:21,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial062_lizard.wav,2,b,peeded,62,lizard,901,correct,NA,Mar 14 2023 14:40:27,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial063_beard.wav,2,b,peeded,63,beard,685,correct,NA,Mar 14 2023 14:40:35,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial064_dolphin.wav,2,b,peeded,64,dolphin,678,correct,NA,Mar 14 2023 14:40:44,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial065_brain.wav,2,b,peeded,65,brain,630,correct,NA,Mar 14 2023 14:40:50,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial066_eye.wav,2,b,peeded,66,eye,582,correct,NA,Mar 14 2023 14:40:57,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial067_lemon.wav,2,b,peeded,67,lemon,641,correct,NA,Mar 14 2023 14:41:05,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial068_ring.wav,2,b,peeded,68,ring,704,correct,NA,Mar 14 2023 14:41:11,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial069_greenhouse.wav,2,b,peeded,69,greenhouse,805,correct,NA,Mar 14 2023 14:41:21,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial070_swimming.wav,2,b,peeded,70,swimming,847,correct,NA,Mar 14 2023 14:41:28,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial071_dragon.wav,2,b,peeded,71,dragon,808,correct,NA,Mar 14 2023 14:41:40,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial072_glass.wav,2,b,peeded,72,glass,719,correct,NA,Mar 14 2023 14:41:47,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial073_shadow.wav,2,b,peeded,73,shadow,911,correct,NA,Mar 14 2023 14:41:54,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial074_telephone.wav,2,b,peeded,74,telephone,727,correct,NA,Mar 14 2023 14:42:00,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial075_devil.wav,2,b,peeded,75,devil,704,correct,NA,Mar 14 2023 14:42:08,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial076_pilot.wav,2,b,peeded,76,pilot,-1,no_resp,NA,Mar 14 2023 14:42:15,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial077_cigarette.wav,2,b,peeded,77,cigarette,749,correct,NA,Mar 14 2023 14:42:20,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial078_house.wav,2,b,peeded,78,house,695,correct,NA,Mar 14 2023 14:42:27,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial079_hair.wav,2,b,peeded,79,hair,741,correct,NA,Mar 14 2023 14:42:32,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial080_umbrella.wav,2,b,peeded,80,umbrella,678,correct,NA,Mar 14 2023 14:42:39,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial081_giraffe.wav,2,b,peeded,81,giraffe,668,correct,NA,Mar 14 2023 14:42:47,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial082_farm.wav,2,b,peeded,82,farm,906,correct,NA,Mar 14 2023 14:42:54,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial083_cage.wav,2,b,peeded,83,cage,1194,correct,NA,Mar 14 2023 14:42:59,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial084_king.wav,2,b,peeded,84,king,1075,correct,NA,Mar 14 2023 14:43:05,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial085_sink.wav,2,b,peeded,85,sink,768,correct,NA,Mar 14 2023 14:43:14,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial086_cloud.wav,2,b,peeded,86,cloud,675,correct,NA,Mar 14 2023 14:43:34,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial087_lab.wav,2,b,peeded,87,lab,847,correct,NA,Mar 14 2023 14:43:41,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial088_road.wav,2,b,peeded,88,road,1397,correct,NA,Mar 14 2023 14:43:50,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial089_pizza.wav,2,b,peeded,89,pizza,704,correct,NA,Mar 14 2023 14:43:55,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial090_pirate.wav,2,b,peeded,90,pirate,808,correct,NA,Mar 14 2023 14:44:02,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial091_penguin.wav,2,b,peeded,91,penguin,739,correct,NA,Mar 14 2023 14:44:07,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial092_crown.wav,2,b,peeded,92,crown,702,correct,NA,Mar 14 2023 14:44:20,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial093_guitar.wav,2,b,peeded,93,guitar,694,correct,NA,Mar 14 2023 14:44:29,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial094_button.wav,2,b,peeded,94,button,697,correct,NA,Mar 14 2023 14:44:35,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial095_bin.wav,2,b,peeded,95,bin,685,correct,NA,Mar 14 2023 14:44:41,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial096_dentist.wav,2,b,peeded,96,dentist,965,correct,NA,Mar 14 2023 14:44:49,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial097_well.wav,2,b,peeded,97,well,690,correct,NA,Mar 14 2023 14:44:55,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial098_vein.wav,2,b,peeded,98,vein,813,correct,NA,Mar 14 2023 14:45:02,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial099_spoon.wav,2,b,peeded,99,spoon,810,correct,NA,Mar 14 2023 14:45:09,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial100_dog.wav,2,b,peeded,100,dog,702,correct,NA,Mar 14 2023 14:45:15,Agnieszka,1
6048d,6048d_session2_listb_speeded_trial101_mask.wav,2,b,peeded,101,mask,797,correct,NA,Mar 14 2023 14:45:21,Agnieszka,1
