Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5dec4,5dec4_session2_lista_speeded_trial106_glove.wav,2,a,peeded,106,glove,941,correct,NA,Apr 28 2023 00:28:06,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial107_boxer.wav,2,a,peeded,107,boxer,1101,correct,NA,Apr 28 2023 00:28:26,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial108_windmill.wav,2,a,peeded,108,windmill,901,correct,NA,Apr 28 2023 00:28:39,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial109_lighthouse.wav,2,a,peeded,109,lighthouse,952,correct,NA,Apr 28 2023 00:28:54,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial110_flipper.wav,2,a,peeded,110,flipper,-1,disfluency,NA,Apr 28 2023 00:29:01,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial111_soap.wav,2,a,peeded,111,soap,1013,correct,NA,Apr 28 2023 00:29:25,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial112_dummy.wav,2,a,peeded,112,dummy,1456,correct,NA,Apr 28 2023 00:29:49,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial113_hat.wav,2,a,peeded,113,hat,820,correct,NA,Apr 28 2023 00:30:13,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial114_heel.wav,2,a,peeded,114,heel,-1,wrong_word,NA,Apr 28 2023 00:30:21,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial115_tongue.wav,2,a,peeded,115,tongue,1308,correct,NA,Apr 28 2023 00:30:40,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial116_squirrel.wav,2,a,peeded,116,squirrel,884,correct,NA,Apr 28 2023 00:31:03,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial117_doctor.wav,2,a,peeded,117,doctor,1061,correct,NA,Apr 28 2023 00:31:35,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial118_dress.wav,2,a,peeded,118,dress,871,correct,NA,Apr 28 2023 00:32:02,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial119_tunnel.wav,2,a,peeded,119,tunnel,1107,correct,NA,Apr 28 2023 00:32:23,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial120_lamp.wav,2,a,peeded,120,lamp,878,correct,NA,Apr 28 2023 00:32:36,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial121_hippo.wav,2,a,peeded,121,hippo,1068,correct,NA,Apr 28 2023 00:32:48,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial122_castle.wav,2,a,peeded,122,castle,1023,correct,NA,Apr 28 2023 00:33:19,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial123_puppet.wav,2,a,peeded,123,puppet,-1,disfluency,NA,Apr 28 2023 00:33:25,Radhika,1
5dec4,5dec4_session2_lista_speeded_trial124_bull.wav,2,a,peeded,124,bull,1284,correct,NA,Apr 28 2023 00:33:37,Radhika,1
