Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5f021,5f021_session2_lista_speeded_trial001_goat.wav,2,a,peeded,1,goat,816,correct,NA,May  5 2023 23:46:05,Doris,1
5f021,5f021_session2_lista_speeded_trial002_lawnmower.wav,2,a,peeded,2,lawnmower,715,correct,NA,May  5 2023 23:46:54,Doris,1
5f021,5f021_session2_lista_speeded_trial003_fireplace.wav,2,a,peeded,3,fireplace,836,correct,NA,May  5 2023 23:47:24,Doris,1
5f021,5f021_session2_lista_speeded_trial004_pocket.wav,2,a,peeded,4,pocket,1264,correct,NA,May  5 2023 23:47:53,Doris,1
5f021,5f021_session2_lista_speeded_trial005_swan.wav,2,a,peeded,5,swan,678,correct,NA,May  5 2023 23:48:30,Doris,1
5f021,5f021_session2_lista_speeded_trial006_fork.wav,2,a,peeded,6,fork,507,correct,NA,May  5 2023 23:49:12,Doris,1
5f021,5f021_session2_lista_speeded_trial007_fence.wav,2,a,peeded,7,fence,746,correct,NA,May  5 2023 23:49:52,Doris,1
5f021,5f021_session2_lista_speeded_trial008_helicopter.wav,2,a,peeded,8,helicopter,637,correct,NA,May  5 2023 23:50:25,Doris,1
5f021,5f021_session2_lista_speeded_trial009_tomato.wav,2,a,peeded,9,tomato,-1,disfluency,only stutters of the required word,May  5 2023 23:50:45,Doris,1
5f021,5f021_session2_lista_speeded_trial010_flag.wav,2,a,peeded,10,flag,724,correct,NA,May  6 2023 14:37:11,Doris,1
5f021,5f021_session2_lista_speeded_trial011_bull.wav,2,a,peeded,11,bull,930,correct,NA,May  6 2023 14:37:37,Doris,1
5f021,5f021_session2_lista_speeded_trial012_drum.wav,2,a,peeded,12,drum,1039,correct,NA,May  6 2023 14:38:03,Doris,1
5f021,5f021_session2_lista_speeded_trial013_doughnut.wav,2,a,peeded,13,doughnut,834,correct,NA,May  6 2023 14:38:27,Doris,1
5f021,5f021_session2_lista_speeded_trial014_elbow.wav,2,a,peeded,14,elbow,734,correct,NA,May  6 2023 14:38:58,Doris,1
5f021,5f021_session2_lista_speeded_trial015_train.wav,2,a,peeded,15,train,789,correct,NA,May  6 2023 14:39:23,Doris,1
5f021,5f021_session2_lista_speeded_trial016_robot.wav,2,a,peeded,16,robot,676,correct,NA,May  6 2023 14:39:46,Doris,1
5f021,5f021_session2_lista_speeded_trial017_bus.wav,2,a,peeded,17,bus,623,correct,NA,May  6 2023 14:40:12,Doris,1
5f021,5f021_session2_lista_speeded_trial018_island.wav,2,a,peeded,18,island,725,correct,NA,May  6 2023 14:40:46,Doris,1
5f021,5f021_session2_lista_speeded_trial019_tie.wav,2,a,peeded,19,tie,684,correct,NA,May  6 2023 14:41:04,Doris,1
5f021,5f021_session2_lista_speeded_trial020_rhino.wav,2,a,peeded,20,rhino,919,correct,NA,May  6 2023 14:41:26,Doris,1
5f021,5f021_session2_lista_speeded_trial021_key.wav,2,a,peeded,21,key,650,correct,NA,May  6 2023 14:41:53,Doris,1
