Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e9f8,5e9f8_session2_lista_speeded_trial125_glove.wav,2,a,peeded,125,glove,748,correct,NA,Apr 28 2023 14:05:37,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial126_tap.wav,2,a,peeded,126,tap,770,correct,NA,Apr 28 2023 14:05:48,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial127_suit.wav,2,a,peeded,127,suit,697,correct,NA,Apr 28 2023 14:06:03,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial128_dice.wav,2,a,peeded,128,dice,702,correct,NA,Apr 28 2023 14:06:14,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial129_bullet.wav,2,a,peeded,129,bullet,949,correct,NA,Apr 28 2023 14:06:29,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial130_owl.wav,2,a,peeded,130,owl,857,correct,NA,Apr 28 2023 14:06:41,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial131_knife.wav,2,a,peeded,131,knife,743,correct,NA,Apr 28 2023 14:06:55,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial132_flipper.wav,2,a,peeded,132,flipper,1239,correct,NA,Apr 28 2023 14:07:25,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial133_kangaroo.wav,2,a,peeded,133,kangaroo,1018,correct,NA,Apr 28 2023 14:07:42,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial134_shield.wav,2,a,peeded,134,shield,-1,no_resp,NA,Apr 28 2023 14:07:47,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial135_caterpillar.wav,2,a,peeded,135,caterpillar,983,correct,NA,Apr 28 2023 14:08:09,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial136_cherry.wav,2,a,peeded,136,cherry,709,correct,NA,Apr 28 2023 14:08:25,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial137_star.wav,2,a,peeded,137,star,681,correct,NA,Apr 28 2023 14:08:42,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial138_helicopter.wav,2,a,peeded,138,helicopter,753,correct,NA,Apr 28 2023 14:09:00,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial139_snake.wav,2,a,peeded,139,snake,756,correct,NA,Apr 28 2023 14:09:24,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial140_mouth.wav,2,a,peeded,140,mouth,702,correct,NA,Apr 28 2023 14:09:36,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial141_lighthouse.wav,2,a,peeded,141,lighthouse,821,correct,NA,Apr 28 2023 14:09:47,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial142_pepper.wav,2,a,peeded,142,pepper,1042,correct,NA,Apr 28 2023 14:10:01,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial143_windmill.wav,2,a,peeded,143,windmill,-1,wrong_word,NA,Apr 28 2023 14:10:09,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial144_arrow.wav,2,a,peeded,144,arrow,1095,correct,NA,Apr 28 2023 14:10:21,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial145_bus.wav,2,a,peeded,145,bus,728,correct,NA,Apr 28 2023 14:10:37,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial146_rocket.wav,2,a,peeded,146,rocket,1138,correct,NA,Apr 28 2023 14:10:49,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial147_zebra.wav,2,a,peeded,147,zebra,797,correct,NA,Apr 28 2023 14:10:58,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial148_lung.wav,2,a,peeded,148,lung,978,correct,NA,Apr 28 2023 14:11:13,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial149_arm.wav,2,a,peeded,149,arm,865,correct,NA,Apr 28 2023 14:11:36,Radhika,1
5e9f8,5e9f8_session2_lista_speeded_trial150_fence.wav,2,a,peeded,150,fence,681,correct,NA,Apr 28 2023 14:11:58,Radhika,1
