Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
61fa9,61fa9_session2_listb_naming_trial043_pilot.wav,2,b,naming,43,pilot,887,correct,NA,Mar  7 2023 02:19:15,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial044_trumpet.wav,2,b,naming,44,trumpet,871,correct,NA,Mar  7 2023 02:19:26,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial045_earring.wav,2,b,naming,45,earring,1457,correct,NA,Mar  7 2023 02:19:36,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial046_telephone.wav,2,b,naming,46,telephone,1087,correct,NA,Mar  7 2023 02:19:44,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial047_back.wav,2,b,naming,47,back,794,correct,NA,Mar  7 2023 02:19:54,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial048_lion.wav,2,b,naming,48,lion,801,correct,NA,Mar  7 2023 02:20:02,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial049_roof.wav,2,b,naming,49,roof,992,correct,NA,Mar  7 2023 02:20:10,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial050_volcano.wav,2,b,naming,50,volcano,931,correct,NA,Mar  7 2023 02:20:18,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial051_baby.wav,2,b,naming,51,baby,836,correct,NA,Mar  7 2023 02:20:26,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial052_spoon.wav,2,b,naming,52,spoon,683,correct,NA,Mar  7 2023 02:24:09,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial053_iron.wav,2,b,naming,53,iron,1033,correct,NA,Mar  7 2023 02:24:16,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial054_skeleton.wav,2,b,naming,54,skeleton,1323,correct,NA,Mar  7 2023 02:24:26,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial055_chain.wav,2,b,naming,55,chain,1227,correct,NA,Mar  7 2023 02:24:35,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial056_calendar.wav,2,b,naming,56,calendar,1110,correct,NA,Mar  7 2023 02:24:42,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial057_cactus.wav,2,b,naming,57,cactus,1383,correct,NA,Mar  7 2023 02:25:05,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial058_caravan.wav,2,b,naming,58,caravan,791,correct,NA,Mar  7 2023 02:25:17,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial059_condom.wav,2,b,naming,59,condom,1505,correct,NA,Mar  7 2023 02:25:26,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial060_farm.wav,2,b,naming,60,farm,1333,correct,NA,Mar  7 2023 02:25:34,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial061_eye.wav,2,b,naming,61,eye,1020,correct,NA,Mar  7 2023 02:25:41,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial062_devil.wav,2,b,naming,62,devil,886,correct,NA,Mar  7 2023 02:28:15,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial063_balloon.wav,2,b,naming,63,balloon,711,correct,NA,Mar  7 2023 02:28:30,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial064_hand.wav,2,b,naming,64,hand,762,correct,NA,Mar  7 2023 02:28:41,Agnieszka,1
61fa9,61fa9_session2_listb_naming_trial065_tooth.wav,2,b,naming,65,tooth,1106,correct,NA,Mar  7 2023 02:28:58,Agnieszka,1
