Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
6297b,6297b_session2_listb_naming_trial060_chair.wav,2,b,naming,60,chair,707,correct,NA,Feb  8 2023 16:52:40,Pam,1
6297b,6297b_session2_listb_naming_trial061_vein.wav,2,b,naming,61,vein,-1,wrong_word,NA,Feb  8 2023 16:52:51,Pam,1
6297b,6297b_session2_listb_naming_trial062_king.wav,2,b,naming,62,king,926,correct,NA,Feb  8 2023 16:53:08,Pam,1
6297b,6297b_session2_listb_naming_trial063_bedroom.wav,2,b,naming,63,bedroom,1103,correct,NA,Feb  8 2023 16:53:23,Pam,1
6297b,6297b_session2_listb_naming_trial064_screwdriver.wav,2,b,naming,64,screwdriver,1219,correct,NA,Feb  8 2023 16:53:50,Pam,1
6297b,6297b_session2_listb_naming_trial065_swimming.wav,2,b,naming,65,swimming,-1,wrong_word,NA,Feb  8 2023 16:54:03,Pam,1
6297b,6297b_session2_listb_naming_trial066_broom.wav,2,b,naming,66,broom,-1,wrong_word,NA,Feb  8 2023 16:54:12,Pam,1
6297b,6297b_session2_listb_naming_trial067_leaf.wav,2,b,naming,67,leaf,769,correct,NA,Feb  8 2023 16:54:48,Pam,1
6297b,6297b_session2_listb_naming_trial068_butcher.wav,2,b,naming,68,butcher,-1,wrong_word,NA,Feb  8 2023 16:54:59,Pam,1
6297b,6297b_session2_listb_naming_trial069_mask.wav,2,b,naming,69,mask,1071,correct,NA,Feb  8 2023 16:55:15,Pam,1
6297b,6297b_session2_listb_naming_trial070_ring.wav,2,b,naming,70,ring,885,correct,NA,Feb  8 2023 16:55:33,Pam,1
6297b,6297b_session2_listb_naming_trial071_umbrella.wav,2,b,naming,71,umbrella,1386,correct,NA,Feb  8 2023 16:55:48,Pam,1
6297b,6297b_session2_listb_naming_trial072_telephone.wav,2,b,naming,72,telephone,-1,wrong_word,NA,Feb  8 2023 16:57:02,Pam,1
6297b,6297b_session2_listb_naming_trial073_duck.wav,2,b,naming,73,duck,1269,correct,NA,Feb  8 2023 16:57:41,Pam,1
6297b,6297b_session2_listb_naming_trial074_earring.wav,2,b,naming,74,earring,1169,correct,NA,Feb  8 2023 16:57:57,Pam,1
6297b,6297b_session2_listb_naming_trial075_spoon.wav,2,b,naming,75,spoon,822,correct,NA,Feb  8 2023 16:58:28,Pam,1
6297b,6297b_session2_listb_naming_trial076_camera.wav,2,b,naming,76,camera,684,correct,NA,Feb  8 2023 16:58:43,Pam,1
6297b,6297b_session2_listb_naming_trial077_broccoli.wav,2,b,naming,77,broccoli,1068,correct,NA,Feb  8 2023 17:00:45,Pam,1
6297b,6297b_session2_listb_naming_trial078_hand.wav,2,b,naming,78,hand,671,correct,NA,Feb  8 2023 17:01:04,Pam,1
6297b,6297b_session2_listb_naming_trial079_lemon.wav,2,b,naming,79,lemon,960,correct,NA,Feb  8 2023 17:01:21,Pam,1
6297b,6297b_session2_listb_naming_trial080_ambulance.wav,2,b,naming,80,ambulance,772,correct,NA,Feb  8 2023 17:01:37,Pam,1
6297b,6297b_session2_listb_naming_trial081_crown.wav,2,b,naming,81,crown,1153,correct,NA,Feb  8 2023 17:01:54,Pam,1
6297b,6297b_session2_listb_naming_trial082_lab.wav,2,b,naming,82,lab,1187,correct,NA,Feb  8 2023 17:02:10,Pam,1
6297b,6297b_session2_listb_naming_trial083_shirt.wav,2,b,naming,83,shirt,-1,wrong_word,NA,Feb  8 2023 17:02:21,Pam,1
6297b,6297b_session2_listb_naming_trial084_wallet.wav,2,b,naming,84,wallet,684,correct,NA,Feb  8 2023 17:03:32,Pam,1
6297b,6297b_session2_listb_naming_trial085_dinosaur.wav,2,b,naming,85,dinosaur,1458,correct,NA,Feb  8 2023 17:03:49,Pam,1
6297b,6297b_session2_listb_naming_trial086_airport.wav,2,b,naming,86,airport,1338,correct,NA,Feb  8 2023 17:04:05,Pam,1
6297b,6297b_session2_listb_naming_trial087_giraffe.wav,2,b,naming,87,giraffe,866,correct,NA,Feb  8 2023 17:04:21,Pam,1
6297b,6297b_session2_listb_naming_trial088_bible.wav,2,b,naming,88,bible,804,correct,NA,Feb  8 2023 17:04:37,Pam,1
6297b,6297b_session2_listb_naming_trial089_frog.wav,2,b,naming,89,frog,757,correct,NA,Feb  8 2023 17:06:16,Pam,1
6297b,6297b_session2_listb_naming_trial090_diamond.wav,2,b,naming,90,diamond,761,correct,NA,Feb  8 2023 17:06:37,Pam,1
6297b,6297b_session2_listb_naming_trial091_sock.wav,2,b,naming,91,sock,841,correct,NA,Feb  8 2023 17:07:00,Pam,1
6297b,6297b_session2_listb_naming_trial092_penguin.wav,2,b,naming,92,penguin,979,correct,NA,Feb  8 2023 17:07:21,Pam,1
6297b,6297b_session2_listb_naming_trial093_torch.wav,2,b,naming,93,torch,-1,wrong_word,NA,Feb  8 2023 17:07:31,Pam,1
6297b,6297b_session2_listb_naming_trial094_fire.wav,2,b,naming,94,fire,671,correct,NA,Feb  8 2023 17:07:49,Pam,1
6297b,6297b_session2_listb_naming_trial095_stapler.wav,2,b,naming,95,stapler,1376,correct,NA,Feb  8 2023 17:08:19,Pam,1
6297b,6297b_session2_listb_naming_trial096_television.wav,2,b,naming,96,television,-1,wrong_word,NA,Feb  8 2023 17:08:28,Pam,1
6297b,6297b_session2_listb_naming_trial097_face.wav,2,b,naming,97,face,1017,correct,NA,Feb  8 2023 17:08:48,Pam,1
6297b,6297b_session2_listb_naming_trial098_brain.wav,2,b,naming,98,brain,841,correct,NA,Feb  8 2023 17:09:02,Pam,1
6297b,6297b_session2_listb_naming_trial099_dentist.wav,2,b,naming,99,dentist,-1,wrong_word,NA,Feb  8 2023 17:09:13,Pam,1
6297b,6297b_session2_listb_naming_trial100_moustache.wav,2,b,naming,100,moustache,919,correct,NA,Feb  8 2023 17:09:30,Pam,1
6297b,6297b_session2_listb_naming_trial101_asparagus.wav,2,b,naming,101,asparagus,-1,wrong_word,NA,Feb  8 2023 17:09:51,Pam,1
6297b,6297b_session2_listb_naming_trial102_man.wav,2,b,naming,102,man,1524,correct,NA,Feb  8 2023 17:10:07,Pam,1
6297b,6297b_session2_listb_naming_trial103_witch.wav,2,b,naming,103,witch,872,correct,NA,Feb  8 2023 17:10:23,Pam,1
6297b,6297b_session2_listb_naming_trial104_burger.wav,2,b,naming,104,burger,720,correct,NA,Feb  8 2023 17:10:41,Pam,1
6297b,6297b_session2_listb_naming_trial105_back.wav,2,b,naming,105,back,1162,correct,NA,Feb  8 2023 17:10:58,Pam,1
6297b,6297b_session2_listb_naming_trial106_farm.wav,2,b,naming,106,farm,1111,correct,NA,Feb  8 2023 17:11:16,Pam,1
6297b,6297b_session2_listb_naming_trial107_beard.wav,2,b,naming,107,beard,1082,correct,NA,Feb  8 2023 17:11:34,Pam,1
6297b,6297b_session2_listb_naming_trial108_glasses.wav,2,b,naming,108,glasses,712,correct,NA,Feb  8 2023 17:12:03,Pam,1
6297b,6297b_session2_listb_naming_trial109_handle.wav,2,b,naming,109,handle,1415,correct,NA,Feb  8 2023 17:12:27,Pam,1
6297b,6297b_session2_listb_naming_trial110_nun.wav,2,b,naming,110,nun,1302,correct,NA,Feb  8 2023 17:12:45,Pam,1
6297b,6297b_session2_listb_naming_trial111_cage.wav,2,b,naming,111,cage,1017,correct,NA,Feb  8 2023 17:13:03,Pam,1
6297b,6297b_session2_listb_naming_trial112_nurse.wav,2,b,naming,112,nurse,1273,correct,NA,Feb  8 2023 17:13:22,Pam,1
6297b,6297b_session2_listb_naming_trial113_jar.wav,2,b,naming,113,jar,1009,correct,NA,Feb  8 2023 17:13:44,Pam,1
6297b,6297b_session2_listb_naming_trial114_door.wav,2,b,naming,114,door,927,correct,NA,Feb  8 2023 17:13:59,Pam,1
6297b,6297b_session2_listb_naming_trial115_lion.wav,2,b,naming,115,lion,791,correct,NA,Feb  8 2023 17:14:15,Pam,1
6297b,6297b_session2_listb_naming_trial116_coffin.wav,2,b,naming,116,coffin,1089,correct,NA,Feb  8 2023 17:14:33,Pam,1
6297b,6297b_session2_listb_naming_trial117_hedgehog.wav,2,b,naming,117,hedgehog,904,correct,NA,Feb  8 2023 17:14:51,Pam,1
6297b,6297b_session2_listb_naming_trial118_skeleton.wav,2,b,naming,118,skeleton,990,correct,NA,Feb  8 2023 17:15:11,Pam,1
6297b,6297b_session2_listb_naming_trial119_skateboard.wav,2,b,naming,119,skateboard,979,correct,NA,Feb  8 2023 17:15:29,Pam,1
6297b,6297b_session2_listb_naming_trial120_pilot.wav,2,b,naming,120,pilot,1388,correct,NA,Feb  8 2023 17:15:48,Pam,1
6297b,6297b_session2_listb_naming_trial121_well.wav,2,b,naming,121,well,1002,correct,NA,Feb  8 2023 17:16:05,Pam,1
6297b,6297b_session2_listb_naming_trial122_strawberry.wav,2,b,naming,122,strawberry,873,correct,NA,Feb  8 2023 17:16:23,Pam,1
6297b,6297b_session2_listb_naming_trial123_cone.wav,2,b,naming,123,cone,925,correct,NA,Feb  8 2023 17:16:47,Pam,1
6297b,6297b_session2_listb_naming_trial124_pizza.wav,2,b,naming,124,pizza,1010,correct,NA,Feb  8 2023 17:17:04,Pam,1
6297b,6297b_session2_listb_naming_trial125_girl.wav,2,b,naming,125,girl,1537,correct,NA,Feb  8 2023 17:17:17,Pam,1
6297b,6297b_session2_listb_naming_trial126_eye.wav,2,b,naming,126,eye,822,correct,NA,Feb  8 2023 17:17:32,Pam,1
6297b,6297b_session2_listb_naming_trial127_fruit.wav,2,b,naming,127,fruit,904,correct,NA,Feb  8 2023 17:17:46,Pam,1
6297b,6297b_session2_listb_naming_trial128_sink.wav,2,b,naming,128,sink,810,correct,NA,Feb  8 2023 17:18:07,Pam,1
6297b,6297b_session2_listb_naming_trial129_bed.wav,2,b,naming,129,bed,841,correct,NA,Feb  8 2023 17:18:23,Pam,1
6297b,6297b_session2_listb_naming_trial130_cigarette.wav,2,b,naming,130,cigarette,1851,correct,NA,Feb  8 2023 17:18:39,Pam,1
6297b,6297b_session2_listb_naming_trial131_lizard.wav,2,b,naming,131,lizard,1269,correct,NA,Feb  8 2023 17:18:53,Pam,1
6297b,6297b_session2_listb_naming_trial132_scorpion.wav,2,b,naming,132,scorpion,658,correct,NA,Feb  8 2023 17:19:11,Pam,1
6297b,6297b_session2_listb_naming_trial133_house.wav,2,b,naming,133,house,609,correct,NA,Feb  8 2023 17:19:40,Pam,1
6297b,6297b_session2_listb_naming_trial134_hair.wav,2,b,naming,134,hair,775,correct,NA,Feb  8 2023 17:19:58,Pam,1
6297b,6297b_session2_listb_naming_trial135_shark.wav,2,b,naming,135,shark,948,correct,NA,Feb  8 2023 17:20:14,Pam,1
6297b,6297b_session2_listb_naming_trial136_finger.wav,2,b,naming,136,finger,765,correct,NA,Feb  8 2023 17:20:29,Pam,1
6297b,6297b_session2_listb_naming_trial137_bat.wav,2,b,naming,137,bat,762,correct,NA,Feb  8 2023 17:20:44,Pam,1
6297b,6297b_session2_listb_naming_trial138_parrot.wav,2,b,naming,138,parrot,1200,correct,NA,Feb  8 2023 17:21:02,Pam,1
6297b,6297b_session2_listb_naming_trial139_pool.wav,2,b,naming,139,pool,840,correct,NA,Feb  8 2023 17:21:23,Pam,1
6297b,6297b_session2_listb_naming_trial140_microphone.wav,2,b,naming,140,microphone,927,correct,NA,Feb  8 2023 17:21:39,Pam,1
6297b,6297b_session2_listb_naming_trial141_dolphin.wav,2,b,naming,141,dolphin,772,correct,NA,Feb  8 2023 17:21:55,Pam,1
6297b,6297b_session2_listb_naming_trial142_shadow.wav,2,b,naming,142,shadow,1166,correct,NA,Feb  8 2023 17:22:12,Pam,1
6297b,6297b_session2_listb_naming_trial143_greenhouse.wav,2,b,naming,143,greenhouse,-1,no_resp,NA,Feb  8 2023 17:22:19,Pam,1
6297b,6297b_session2_listb_naming_trial144_scarf.wav,2,b,naming,144,scarf,1157,correct,NA,Feb  8 2023 17:22:34,Pam,1
6297b,6297b_session2_listb_naming_trial145_condom.wav,2,b,naming,145,condom,942,correct,NA,Feb  8 2023 17:22:48,Pam,1
6297b,6297b_session2_listb_naming_trial146_guitar.wav,2,b,naming,146,guitar,704,correct,NA,Feb  8 2023 17:23:05,Pam,1
6297b,6297b_session2_listb_naming_trial147_volcano.wav,2,b,naming,147,volcano,942,correct,NA,Feb  8 2023 17:23:19,Pam,1
6297b,6297b_session2_listb_naming_trial148_feather.wav,2,b,naming,148,feather,718,correct,NA,Feb  8 2023 17:23:39,Pam,1
6297b,6297b_session2_listb_naming_trial149_nose.wav,2,b,naming,149,nose,672,correct,NA,Feb  8 2023 17:23:55,Pam,1
6297b,6297b_session2_listb_naming_trial150_cowboy.wav,2,b,naming,150,cowboy,753,correct,NA,Feb  8 2023 17:24:08,Pam,1
