Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5efde,5efde_session1_listb_speeded_trial042_trumpet.wav,1,b,peeded,42,trumpet,1065,correct,NA,Apr 14 2023 17:27:01,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial043_duck.wav,1,b,peeded,43,duck,793,correct,NA,Apr 14 2023 17:27:08,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial044_calculator.wav,1,b,peeded,44,calculator,-1,no_resp,NA,Apr 14 2023 17:27:13,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial045_ring.wav,1,b,peeded,45,ring,761,correct,NA,Apr 14 2023 17:27:21,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial046_handle.wav,1,b,peeded,46,handle,894,correct,NA,Apr 14 2023 17:27:29,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial047_condom.wav,1,b,peeded,47,condom,818,correct,NA,Apr 14 2023 17:27:42,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial048_screwdriver.wav,1,b,peeded,48,screwdriver,-1,wrong_word,NA,Apr 14 2023 17:27:48,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial049_needle.wav,1,b,peeded,49,needle,926,correct,NA,Apr 14 2023 17:27:53,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial050_guitar.wav,1,b,peeded,50,guitar,1110,correct,NA,Apr 14 2023 17:28:07,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial051_burger.wav,1,b,peeded,51,burger,798,correct,NA,Apr 14 2023 17:28:13,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial052_king.wav,1,b,peeded,52,king,859,correct,NA,Apr 14 2023 17:28:22,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial053_coconut.wav,1,b,peeded,53,coconut,827,correct,NA,Apr 14 2023 17:28:50,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial054_cowboy.wav,1,b,peeded,54,cowboy,925,correct,NA,Apr 14 2023 17:29:02,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial055_asparagus.wav,1,b,peeded,55,asparagus,803,correct,NA,Apr 14 2023 17:30:40,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial056_fruit.wav,1,b,peeded,56,fruit,727,correct,NA,Apr 14 2023 17:30:59,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial057_penguin.wav,1,b,peeded,57,penguin,731,correct,NA,Apr 14 2023 17:31:14,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial058_skateboard.wav,1,b,peeded,58,skateboard,807,correct,NA,Apr 14 2023 17:31:33,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial059_elephant.wav,1,b,peeded,59,elephant,1051,correct,NA,Apr 14 2023 17:31:48,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial060_brain.wav,1,b,peeded,60,brain,699,correct,NA,Apr 14 2023 17:32:03,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial061_road.wav,1,b,peeded,61,road,827,correct,NA,Apr 14 2023 17:32:15,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial062_frog.wav,1,b,peeded,62,frog,704,correct,NA,Apr 14 2023 17:32:33,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial063_television.wav,1,b,peeded,63,television,-1,wrong_word,NA,Apr 14 2023 17:33:34,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial064_iron.wav,1,b,peeded,64,iron,1092,correct,NA,Apr 14 2023 17:33:54,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial065_fan.wav,1,b,peeded,65,fan,1060,correct,NA,Apr 14 2023 17:34:12,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial066_bible.wav,1,b,peeded,66,bible,876,correct,NA,Apr 14 2023 17:34:24,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial067_broccoli.wav,1,b,peeded,67,broccoli,938,correct,NA,Apr 14 2023 17:34:29,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial068_strawberry.wav,1,b,peeded,68,strawberry,773,correct,NA,Apr 14 2023 17:34:35,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial069_moustache.wav,1,b,peeded,69,moustache,857,correct,NA,Apr 14 2023 17:34:42,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial070_cloud.wav,1,b,peeded,70,cloud,-1,no_resp,NA,Apr 14 2023 17:34:47,Agnieszka,1
5efde,5efde_session1_listb_speeded_trial071_cone.wav,1,b,peeded,71,cone,1302,correct,NA,Apr 14 2023 17:34:54,Agnieszka,1
