Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
59997,59997_session1_listb_naming_trial001_hedgehog.wav,1,b,naming,1,hedgehog,989,correct,NA,Feb  1 2023 09:59:53,Agnieszka,1
59997,59997_session1_listb_naming_trial002_caravan.wav,1,b,naming,2,caravan,1706,correct,NA,Feb  1 2023 10:00:01,Agnieszka,1
59997,59997_session1_listb_naming_trial003_bat.wav,1,b,naming,3,bat,1046,correct,NA,Feb  1 2023 10:00:09,Agnieszka,1
59997,59997_session1_listb_naming_trial004_lion.wav,1,b,naming,4,lion,1188,correct,NA,Feb  1 2023 10:00:16,Agnieszka,1
59997,59997_session1_listb_naming_trial005_cannon.wav,1,b,naming,5,cannon,939,correct,NA,Feb  1 2023 10:00:26,Agnieszka,1
59997,59997_session1_listb_naming_trial006_printer.wav,1,b,naming,6,printer,1152,correct,NA,Feb  1 2023 10:00:36,Agnieszka,1
59997,59997_session1_listb_naming_trial007_nun.wav,1,b,naming,7,nun,1091,correct,NA,Feb  1 2023 10:00:43,Agnieszka,1
59997,59997_session1_listb_naming_trial008_harp.wav,1,b,naming,8,harp,1072,correct,NA,Feb  1 2023 10:00:56,Agnieszka,1
59997,59997_session1_listb_naming_trial009_trumpet.wav,1,b,naming,9,trumpet,-1,wrong_word,NA,Feb  1 2023 10:01:03,Agnieszka,1
59997,59997_session1_listb_naming_trial010_man.wav,1,b,naming,10,man,1406,correct,NA,Feb  1 2023 10:01:14,Agnieszka,1
59997,59997_session1_listb_naming_trial011_diamond.wav,1,b,naming,11,diamond,1053,correct,NA,Feb  1 2023 10:01:25,Agnieszka,1
59997,59997_session1_listb_naming_trial012_condom.wav,1,b,naming,12,condom,1109,correct,NA,Feb  1 2023 10:01:36,Agnieszka,1
59997,59997_session1_listb_naming_trial013_glasses.wav,1,b,naming,13,glasses,822,correct,NA,Feb  1 2023 10:01:51,Agnieszka,1
59997,59997_session1_listb_naming_trial014_door.wav,1,b,naming,14,door,1034,correct,NA,Feb  1 2023 10:02:12,Agnieszka,1
59997,59997_session1_listb_naming_trial015_pilot.wav,1,b,naming,15,pilot,1296,correct,NA,Feb  1 2023 10:02:19,Agnieszka,1
59997,59997_session1_listb_naming_trial016_keyboard.wav,1,b,naming,16,keyboard,920,correct,NA,Feb  1 2023 10:02:27,Agnieszka,1
59997,59997_session1_listb_naming_trial017_broccoli.wav,1,b,naming,17,broccoli,882,correct,NA,Feb  1 2023 10:02:35,Agnieszka,1
59997,59997_session1_listb_naming_trial018_button.wav,1,b,naming,18,button,2268,correct,NA,Feb  1 2023 10:03:00,Agnieszka,1
