Participant_ID,File_Name,Session,List,Type_Trial,Trial_Nbr,Target,RT,Response_Trial,Comment,Date_Correction,Assessor_Name,Processed
5e1cf,5e1cf_session1_listb_naming_trial042_ankle.wav,1,b,naming,42,ankle,801,correct,NA,Jan  4 2023 11:35:43,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial043_scarf.wav,1,b,naming,43,scarf,638,correct,NA,Jan  4 2023 11:35:53,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial044_fist.wav,1,b,naming,44,fist,1027,correct,NA,Jan  4 2023 11:36:06,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial045_dentist.wav,1,b,naming,45,dentist,1141,correct,NA,Jan  4 2023 11:36:16,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial046_watch.wav,1,b,naming,46,watch,648,correct,NA,Jan  4 2023 11:36:27,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial047_vein.wav,1,b,naming,47,vein,1466,correct,NA,Jan  4 2023 11:36:37,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial048_umbrella.wav,1,b,naming,48,umbrella,813,correct,NA,Jan  4 2023 11:36:47,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial049_choir.wav,1,b,naming,49,choir,785,correct,NA,Jan  4 2023 11:36:59,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial050_tooth.wav,1,b,naming,50,tooth,713,correct,NA,Jan  4 2023 11:37:09,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial051_coffin.wav,1,b,naming,51,coffin,718,correct,NA,Jan  4 2023 11:37:18,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial052_harp.wav,1,b,naming,52,harp,973,correct,NA,Jan  4 2023 11:37:27,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial053_heart.wav,1,b,naming,53,heart,581,correct,NA,Jan  4 2023 11:37:37,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial054_foot.wav,1,b,naming,54,foot,629,correct,NA,Jan  4 2023 11:37:46,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial055_thermometer.wav,1,b,naming,55,thermometer,689,correct,NA,Jan  4 2023 11:37:58,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial056_telephone.wav,1,b,naming,56,telephone,-1,wrong_word,NA,Jan  4 2023 11:38:06,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial057_elephant.wav,1,b,naming,57,elephant,670,correct,NA,Jan  4 2023 11:38:24,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial058_tank.wav,1,b,naming,58,tank,909,correct,NA,Jan  4 2023 11:38:58,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial059_shirt.wav,1,b,naming,59,shirt,669,correct,NA,Jan  4 2023 11:39:22,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial060_television.wav,1,b,naming,60,television,852,correct,NA,Jan  4 2023 11:39:30,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial061_mask.wav,1,b,naming,61,mask,854,correct,NA,Jan  4 2023 11:39:44,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial062_boomerang.wav,1,b,naming,62,boomerang,782,correct,NA,Jan  4 2023 11:39:54,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial063_cactus.wav,1,b,naming,63,cactus,801,correct,NA,Jan  4 2023 11:40:02,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial064_crown.wav,1,b,naming,64,crown,743,correct,NA,Jan  4 2023 11:40:55,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial065_egg.wav,1,b,naming,65,egg,966,correct,NA,Jan  4 2023 11:41:03,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial066_door.wav,1,b,naming,66,door,807,correct,NA,Jan  4 2023 11:41:12,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial067_skull.wav,1,b,naming,67,skull,-1,disfluency,NA,Jan  4 2023 11:41:20,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial068_king.wav,1,b,naming,68,king,960,correct,NA,Jan  4 2023 11:41:45,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial069_cowboy.wav,1,b,naming,69,cowboy,-1,disfluency,NA,Jan  4 2023 11:41:53,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial070_keyboard.wav,1,b,naming,70,keyboard,710,correct,NA,Jan  4 2023 11:42:10,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial071_honey.wav,1,b,naming,71,honey,711,correct,NA,Jan  4 2023 11:42:18,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial072_calendar.wav,1,b,naming,72,calendar,716,correct,NA,Jan  4 2023 11:42:35,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial073_spider.wav,1,b,naming,73,spider,651,correct,NA,Jan  4 2023 11:42:46,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial074_bible.wav,1,b,naming,74,bible,883,correct,NA,Jan  4 2023 11:43:50,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial075_glass.wav,1,b,naming,75,glass,718,correct,NA,Jan  4 2023 11:44:12,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial076_swimming.wav,1,b,naming,76,swimming,682,correct,NA,Jan  4 2023 11:44:20,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial077_button.wav,1,b,naming,77,button,743,correct,NA,Jan  4 2023 11:44:28,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial078_witch.wav,1,b,naming,78,witch,807,correct,NA,Jan  4 2023 11:44:35,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial079_dog.wav,1,b,naming,79,dog,769,correct,NA,Jan  4 2023 11:44:48,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial080_burger.wav,1,b,naming,80,burger,686,correct,NA,Jan  4 2023 11:44:57,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial081_hair.wav,1,b,naming,81,hair,724,correct,NA,Jan  4 2023 11:45:14,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial082_cigarette.wav,1,b,naming,82,cigarette,664,correct,NA,Jan  4 2023 11:45:25,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial083_ambulance.wav,1,b,naming,83,ambulance,641,correct,NA,Jan  4 2023 11:45:34,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial084_earring.wav,1,b,naming,84,earring,817,correct,NA,Jan  4 2023 11:45:50,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial085_greenhouse.wav,1,b,naming,85,greenhouse,670,correct,NA,Jan  4 2023 11:45:59,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial086_face.wav,1,b,naming,86,face,979,correct,NA,Jan  4 2023 11:46:09,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial087_butcher.wav,1,b,naming,87,butcher,791,correct,NA,Jan  4 2023 11:46:19,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial088_fruit.wav,1,b,naming,88,fruit,651,correct,NA,Jan  4 2023 11:46:28,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial089_desert.wav,1,b,naming,89,desert,941,correct,NA,Jan  4 2023 11:46:45,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial090_lizard.wav,1,b,naming,90,lizard,753,correct,NA,Jan  4 2023 11:46:56,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial091_glasses.wav,1,b,naming,91,glasses,641,correct,NA,Jan  4 2023 11:47:06,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial092_leaf.wav,1,b,naming,92,leaf,619,correct,NA,Jan  4 2023 11:47:19,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial093_bed.wav,1,b,naming,93,bed,896,correct,NA,Jan  4 2023 11:47:28,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial094_cone.wav,1,b,naming,94,cone,689,correct,NA,Jan  4 2023 11:47:42,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial095_gun.wav,1,b,naming,95,gun,702,correct,NA,Jan  4 2023 11:48:15,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial096_volcano.wav,1,b,naming,96,volcano,772,correct,NA,Jan  4 2023 11:48:24,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial097_duck.wav,1,b,naming,97,duck,737,correct,NA,Jan  4 2023 11:48:35,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial098_nun.wav,1,b,naming,98,nun,1043,correct,NA,Jan  4 2023 11:48:42,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial099_broom.wav,1,b,naming,99,broom,721,correct,NA,Jan  4 2023 11:48:52,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial100_roof.wav,1,b,naming,100,roof,1001,correct,NA,Jan  4 2023 11:49:00,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial101_lab.wav,1,b,naming,101,lab,782,correct,NA,Jan  4 2023 11:49:12,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial102_cage.wav,1,b,naming,102,cage,1065,correct,NA,Jan  4 2023 11:49:20,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial103_parachute.wav,1,b,naming,103,parachute,973,correct,NA,Jan  4 2023 11:49:27,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial104_iron.wav,1,b,naming,104,iron,762,correct,NA,Jan  4 2023 11:49:45,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial105_sock.wav,1,b,naming,105,sock,832,correct,NA,Jan  4 2023 11:49:58,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial106_chain.wav,1,b,naming,106,chain,689,correct,NA,Jan  4 2023 11:50:11,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial107_parrot.wav,1,b,naming,107,parrot,756,correct,NA,Jan  4 2023 11:50:25,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial108_nose.wav,1,b,naming,108,nose,692,correct,NA,Jan  4 2023 11:50:36,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial109_coffee.wav,1,b,naming,109,coffee,737,correct,NA,Jan  4 2023 11:50:44,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial110_beard.wav,1,b,naming,110,beard,686,correct,NA,Jan  4 2023 11:50:53,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial111_sheep.wav,1,b,naming,111,sheep,747,correct,NA,Jan  4 2023 11:51:01,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial112_balloon.wav,1,b,naming,112,balloon,625,correct,NA,Jan  4 2023 11:51:10,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial113_fire.wav,1,b,naming,113,fire,807,correct,NA,Jan  4 2023 11:51:21,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial114_giraffe.wav,1,b,naming,114,giraffe,638,correct,NA,Jan  4 2023 11:51:33,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial115_back.wav,1,b,naming,115,back,1059,correct,NA,Jan  4 2023 11:51:49,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial116_strawberry.wav,1,b,naming,116,strawberry,667,correct,NA,Jan  4 2023 11:51:57,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial117_wallet.wav,1,b,naming,117,wallet,657,correct,NA,Jan  4 2023 11:52:05,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial118_road.wav,1,b,naming,118,road,985,correct,NA,Jan  4 2023 11:52:23,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial119_camera.wav,1,b,naming,119,camera,711,correct,NA,Jan  4 2023 11:52:35,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial120_chair.wav,1,b,naming,120,chair,762,uncertain,"there seems to be an 'mm' sound before the actual word, also the word said very slowly",Jan  4 2023 11:53:15,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial121_bra.wav,1,b,naming,121,bra,899,correct,NA,Jan  4 2023 11:53:23,Agnieszka,1
5e1cf,5e1cf_session1_listb_naming_trial122_cloud.wav,1,b,naming,122,cloud,734,correct,NA,Jan  4 2023 11:53:37,Agnieszka,1
